"bout","sid","sentence","has_foul_raw","has_foul","rule_score","rule_conf","rule_reasons_pos","rule_reasons_neg","time_str","round_mentioned","event"
"Manel Kape (125) vs. Bruno Silva (126)",3,"Kape's striking looks extremely quick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-covington-buckley-14-12-2024"
"Manel Kape (125) vs. Bruno Silva (126)",4,"Silva throws out some kicks but eats a right hand for leaving it out.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-covington-buckley-14-12-2024"
"Manel Kape (125) vs. Bruno Silva (126)",5,"Nice leg kick by Kape, who then follows it up with punches.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-covington-buckley-14-12-2024"
"Manel Kape (125) vs. Bruno Silva (126)",6,"A big overhand right for Silva lands.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-covington-buckley-14-12-2024"
"Manel Kape (125) vs. Bruno Silva (126)",7,"A low blow hits Kape.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|foul_re_hit","",NA,"Round 1","UFC-covington-buckley-14-12-2024"
"Manel Kape (125) vs. Bruno Silva (126)",8,"The fight is restarted after a brief break.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-covington-buckley-14-12-2024"
"Manel Kape (125) vs. Bruno Silva (126)",9,"Silva keeps getting caught by Kape after he throws out leg kicks.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-covington-buckley-14-12-2024"
"Manel Kape (125) vs. Bruno Silva (126)",10,"Kape is the faster fighter.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-covington-buckley-14-12-2024"
"Manel Kape (125) vs. Bruno Silva (126)",11,"Kape gets kicked in the groin again.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|foul_re_hit","",NA,"Round 1","UFC-covington-buckley-14-12-2024"
"Manel Kape (125) vs. Bruno Silva (126)",12,"No point is taken.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-covington-buckley-14-12-2024"
"Manel Kape (125) vs. Bruno Silva (126)",13,"Kape finishes off the round in control and misses a spinning back fist.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-covington-buckley-14-12-2024"
"Manel Kape (125) vs. Bruno Silva (126)",14,"Sherdog Scores Tyler Treese scores the round: 10-9 Kape Tristen Critchfield scores the round: 10-9 Kape Brian Knapp scores the round: 10-9 Kape Round 2 Silva charges forward, trying to get a takedown attempt, but it's unsuccessful.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-covington-buckley-14-12-2024"
"Manel Kape (125) vs. Bruno Silva (126)",15,"Kape catches Silva with a hook.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-covington-buckley-14-12-2024"
"Manel Kape (125) vs. Bruno Silva (126)",16,"Silva gets hurt with a right hook.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-covington-buckley-14-12-2024"
"Manel Kape (125) vs. Bruno Silva (126)",17,"Kape taunts him and then lands a huge right hand as well.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-covington-buckley-14-12-2024"
"Manel Kape (125) vs. Bruno Silva (126)",18,"Silva's power is just not respected by Kape.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-covington-buckley-14-12-2024"
"Manel Kape (125) vs. Bruno Silva (126)",19,"Yet another low blow as Kape goes down.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|foul_re_hit","",NA,"Round 2","UFC-covington-buckley-14-12-2024"
"Manel Kape (125) vs. Bruno Silva (126)",20,"Peterson finally takes a point from Silva.",FALSE,FALSE,20,0.0474258731775668,"point_deduction","",NA,"Round 2","UFC-covington-buckley-14-12-2024"
"Manel Kape (125) vs. Bruno Silva (126)",21,"Kape looks reenergized.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-covington-buckley-14-12-2024"
"Manel Kape (125) vs. Bruno Silva (126)",22,"After hitting Silva with a right hook, Kape mocks him and dances as he avoids another punch.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-covington-buckley-14-12-2024"
"Manel Kape (125) vs. Bruno Silva (126)",23,"Incredible theater here and quite embarrassing for Silva, who is getting clowned up despite landing several illegal strikes.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 2","UFC-covington-buckley-14-12-2024"
"Manel Kape (125) vs. Bruno Silva (126)",24,"A solid right hand lands for Silva.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-covington-buckley-14-12-2024"
"Manel Kape (125) vs. Bruno Silva (126)",25,"Kape finishes the round with a solid body kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-covington-buckley-14-12-2024"
"Manel Kape (125) vs. Bruno Silva (126)",26,"Sherdog Scores Tyler Treese scores the round: 10-8 Kape Tristen Critchfield scores the round: 10-8 Kape Brian Knapp scores the round: 10-8 Kape Round 3 Silva comes out recklessly swinging as he knows he needs a finish.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-covington-buckley-14-12-2024"
"Manel Kape (125) vs. Bruno Silva (126)",27,"A right hand cracks Kape, but he doesn't show any signs of being hurt.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-covington-buckley-14-12-2024"
"Manel Kape (125) vs. Bruno Silva (126)",28,"Kape is continuing to piece up Silva, landing a combination of punches to the body.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-covington-buckley-14-12-2024"
"Manel Kape (125) vs. Bruno Silva (126)",29,"Silva walks backward into the fence while Kape lands hooks to the body.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 3","UFC-covington-buckley-14-12-2024"
"Manel Kape (125) vs. Bruno Silva (126)",30,"Silva charges forward and lands a left hook.Kape lands a brutal body kick, and Silva turtles up.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-covington-buckley-14-12-2024"
"Manel Kape (125) vs. Bruno Silva (126)",31,"Kape continues with a flurry of punches, and Silva falls to the floor.Peterson waves it off as Silva has no fight left in him.",FALSE,FALSE,0,0.00669285092428486,"","explicit_no_pause",NA,"Round 3","UFC-covington-buckley-14-12-2024"
"Manel Kape (125) vs. Bruno Silva (126)",32,"The Official Result Manel Kape def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-covington-buckley-14-12-2024"
"Manel Kape (125) vs. Bruno Silva (126)",33,"Bruno Silva via TKO (Punches); R3, 1:57.",FALSE,FALSE,0,0.00669285092428486,"","","1:57","Round 3","UFC-covington-buckley-14-12-2024"
"Cub Swanson (146) vs. Billy Quarantillo (146)",1,"Cub Swanson (146) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFC-covington-buckley-14-12-2024"
"Cub Swanson (146) vs. Billy Quarantillo (146)",2,"Billy Quarantillo (146) BETTING PREVIEW | SCOUTING REPORT | ODDS: Quarantillo (-155), Swanson (+130) Round 1 Overseeing the co-main event is Jason Herzog.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-covington-buckley-14-12-2024"
"Cub Swanson (146) vs. Billy Quarantillo (146)",3,"Quarantillo and Swanson trade leg kicks.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-covington-buckley-14-12-2024"
"Cub Swanson (146) vs. Billy Quarantillo (146)",4,"Swanson is able to enter with a straight right hand.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-covington-buckley-14-12-2024"
"Cub Swanson (146) vs. Billy Quarantillo (146)",5,"Swanson has a clear speed advantage.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-covington-buckley-14-12-2024"
"Cub Swanson (146) vs. Billy Quarantillo (146)",6,"Quarantillo finds success with a front kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-covington-buckley-14-12-2024"
"Cub Swanson (146) vs. Billy Quarantillo (146)",7,"Quarantillo hurts Swanson with a series of left hooks.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-covington-buckley-14-12-2024"
"Cub Swanson (146) vs. Billy Quarantillo (146)",8,"Swanson fires back and lands two overhand rights that stun Quarantillo.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-covington-buckley-14-12-2024"
"Cub Swanson (146) vs. Billy Quarantillo (146)",9,"Swanson keeps the pressure going and lands a 1-2 and then a head kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-covington-buckley-14-12-2024"
"Cub Swanson (146) vs. Billy Quarantillo (146)",10,"Quarantillo is hurt but is still throwing.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-covington-buckley-14-12-2024"
"Cub Swanson (146) vs. Billy Quarantillo (146)",11,"Swanson lands another straight right hand, which is landing constantly for him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-covington-buckley-14-12-2024"
"Cub Swanson (146) vs. Billy Quarantillo (146)",12,"Another 1-2 for Swanson.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-covington-buckley-14-12-2024"
"Cub Swanson (146) vs. Billy Quarantillo (146)",13,"Quarantillo's defense is really struggling, but he fires back with two hooks that hurt the veteran featherweight.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-covington-buckley-14-12-2024"
"Cub Swanson (146) vs. Billy Quarantillo (146)",14,"The opening frame ends with both men trading wildly and Swanson getting hurt with a right hand.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-covington-buckley-14-12-2024"
"Cub Swanson (146) vs. Billy Quarantillo (146)",15,"Quarantillo then gets a takedown as time expires.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-covington-buckley-14-12-2024"
"Cub Swanson (146) vs. Billy Quarantillo (146)",16,"Sherdog Scores Tyler Treese scores the round: 10-9 Swanson Tristen Critchfield scores the round: 10-9 Swanson Brian Knapp scores the round: 10-9 Swanson Round 2 Swanson lands a leg kick that causes Quarantillo to stumble.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-covington-buckley-14-12-2024"
"Cub Swanson (146) vs. Billy Quarantillo (146)",17,"Both men open the second round active.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-covington-buckley-14-12-2024"
"Cub Swanson (146) vs. Billy Quarantillo (146)",18,"A nice right hand lands for Swanson, which causes Quarantillo to go for a takedown.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-covington-buckley-14-12-2024"
"Cub Swanson (146) vs. Billy Quarantillo (146)",19,"Quarantillo gives up on the takedown.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-covington-buckley-14-12-2024"
"Cub Swanson (146) vs. Billy Quarantillo (146)",20,"Swanson lands three straight right hands and hurts Quarantillo.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-covington-buckley-14-12-2024"
"Cub Swanson (146) vs. Billy Quarantillo (146)",21,"Swanson is using his jab well and pawing at Quarantillo.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-covington-buckley-14-12-2024"
"Cub Swanson (146) vs. Billy Quarantillo (146)",22,"A big knee from Quarantillo hurts Swanson and is followed up by an overhand right.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-covington-buckley-14-12-2024"
"Cub Swanson (146) vs. Billy Quarantillo (146)",23,"This is a brutal pace.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-covington-buckley-14-12-2024"
"Cub Swanson (146) vs. Billy Quarantillo (146)",24,"An uppercut lands for Quarantillo, who is starting to wear down Swanson.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 2","UFC-covington-buckley-14-12-2024"
"Cub Swanson (146) vs. Billy Quarantillo (146)",25,"Quarantillo is confident enough to come in swinging.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-covington-buckley-14-12-2024"
"Cub Swanson (146) vs. Billy Quarantillo (146)",26,"Swanson is still touching Quarantillo but isn't stinging his opponent like he was in the first round.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-covington-buckley-14-12-2024"
"Cub Swanson (146) vs. Billy Quarantillo (146)",27,"Quarantillo gets a takedown and looks to get the back.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-covington-buckley-14-12-2024"
"Cub Swanson (146) vs. Billy Quarantillo (146)",28,"Swanson is throwing hooks to the body.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-covington-buckley-14-12-2024"
"Cub Swanson (146) vs. Billy Quarantillo (146)",29,"Swanson hurts Quarantillo with a hook and lands a head kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-covington-buckley-14-12-2024"
"Cub Swanson (146) vs. Billy Quarantillo (146)",30,"Quarantillo answers with a knee of his own.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-covington-buckley-14-12-2024"
"Cub Swanson (146) vs. Billy Quarantillo (146)",31,"Quarantillo gets another takedown and takes the back of Swanson temporarily.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-covington-buckley-14-12-2024"
"Cub Swanson (146) vs. Billy Quarantillo (146)",32,"The round ends with both men clinched against the cage before separating.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 2","UFC-covington-buckley-14-12-2024"
"Cub Swanson (146) vs. Billy Quarantillo (146)",33,"Sherdog Scores Tyler Treese scores the round: 10-9 Quarantillo Tristen Critchfield scores the round: 10-9 Quarantillo Brian Knapp scores the round: 10-9 Quarantillo Round 3 Quarantillo opens with leg kicks.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-covington-buckley-14-12-2024"
"Cub Swanson (146) vs. Billy Quarantillo (146)",34,"Swanson follows a straight right with a well-timed head kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-covington-buckley-14-12-2024"
"Cub Swanson (146) vs. Billy Quarantillo (146)",35,"Quarantillo is finding some success with a hard jab.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-covington-buckley-14-12-2024"
"Cub Swanson (146) vs. Billy Quarantillo (146)",36,"Swanson eats an overhand right and lands one of his own.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-covington-buckley-14-12-2024"
"Cub Swanson (146) vs. Billy Quarantillo (146)",37,"Quarantillo ducks down for a takedown.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-covington-buckley-14-12-2024"
"Cub Swanson (146) vs. Billy Quarantillo (146)",38,"Swanson defends well.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-covington-buckley-14-12-2024"
"Cub Swanson (146) vs. Billy Quarantillo (146)",39,"They separate.Swanson eats a jab and then lands a brutal 1-2 combination that puts out the lights of Quarantillo.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-covington-buckley-14-12-2024"
"Cub Swanson (146) vs. Billy Quarantillo (146)",40,"An incredible knockout for the 41-year-old.A huge win for Swanson, who showed total heart tonight in what is possibly his final fight.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-covington-buckley-14-12-2024"
"Cub Swanson (146) vs. Billy Quarantillo (146)",41,"The Official Result Cub Swanson def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-covington-buckley-14-12-2024"
"Cub Swanson (146) vs. Billy Quarantillo (146)",42,"Billy Quarantillo via KO (Punches); R3, 1:36.",FALSE,FALSE,0,0.00669285092428486,"","","1:36","Round 3","UFC-covington-buckley-14-12-2024"
"Colby Covington (171) vs. Joaquin Buckley (171)",1,"Colby Covington (171) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFC-covington-buckley-14-12-2024"
"Colby Covington (171) vs. Joaquin Buckley (171)",2,"Joaquin Buckley (171) BETTING PREVIEW | SCOUTING REPORT | ODDS: Buckley (-285), Covington (+230) Round 1 Refereeing the final UFC fight of 2024 is Dan Miragliotta.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-covington-buckley-14-12-2024"
"Colby Covington (171) vs. Joaquin Buckley (171)",3,"Covington lands a body kick to start.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-covington-buckley-14-12-2024"
"Colby Covington (171) vs. Joaquin Buckley (171)",4,"Buckley takes the center and starts to walk down ""Chaos.""",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-covington-buckley-14-12-2024"
"Colby Covington (171) vs. Joaquin Buckley (171)",5,"Covington throwing out his jab, which Buckley walks into.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-covington-buckley-14-12-2024"
"Colby Covington (171) vs. Joaquin Buckley (171)",6,"""New Mansa"" is struggling against the jab and coming up short as he throws hard-hitting hooks.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-covington-buckley-14-12-2024"
"Colby Covington (171) vs. Joaquin Buckley (171)",7,"Covington's first takedown attempt is stuffed easily by Buckley.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-covington-buckley-14-12-2024"
"Colby Covington (171) vs. Joaquin Buckley (171)",8,"""Chaos"" is cut over his right eye.",FALSE,FALSE,0,0.00669285092428486,"strong_anchor","injury_eye_context|injury_stoppage",NA,"Round 1","UFC-covington-buckley-14-12-2024"
"Colby Covington (171) vs. Joaquin Buckley (171)",9,"Head kick thrown by Buckley, who then comes over the top with a left hook.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-covington-buckley-14-12-2024"
"Colby Covington (171) vs. Joaquin Buckley (171)",10,"Covington lands an uppercut and follows it up with a series of left hooks.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 1","UFC-covington-buckley-14-12-2024"
"Colby Covington (171) vs. Joaquin Buckley (171)",11,"The jab of Covington continues to keep Buckley at bay.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-covington-buckley-14-12-2024"
"Colby Covington (171) vs. Joaquin Buckley (171)",12,"Covington goes for another takedown with a minute left.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-covington-buckley-14-12-2024"
"Colby Covington (171) vs. Joaquin Buckley (171)",13,"Buckley controls the head and stays upright.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-covington-buckley-14-12-2024"
"Colby Covington (171) vs. Joaquin Buckley (171)",14,"Buckley is looking good as he lands a right hand with five seconds to go that floors Covington.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-covington-buckley-14-12-2024"
"Colby Covington (171) vs. Joaquin Buckley (171)",15,"""Chaos"" was potentially saved by the bell, but on second look it appears to be more of a slip.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-covington-buckley-14-12-2024"
"Colby Covington (171) vs. Joaquin Buckley (171)",16,"Sherdog Scores Tyler Treese scores the round: 10-9 Buckley Tristen Critchfield scores the round: 10-9 Buckley Brian Knapp scores the round: 10-9 Buckley Round 2 Buckley defends another takedown attempt and punishes Covington with a series of right hooks to the body.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-covington-buckley-14-12-2024"
"Colby Covington (171) vs. Joaquin Buckley (171)",17,"Buckley has really found his stride and looks monstrous.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-covington-buckley-14-12-2024"
"Colby Covington (171) vs. Joaquin Buckley (171)",18,"Big uppercut to the body for Buckley.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 2","UFC-covington-buckley-14-12-2024"
"Colby Covington (171) vs. Joaquin Buckley (171)",19,"Covington finally gets a successful takedown and gets into side control.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-covington-buckley-14-12-2024"
"Colby Covington (171) vs. Joaquin Buckley (171)",20,"Buckley is able to recover half-guard and then uses the cage to get back to his feet with two minutes left.",FALSE,FALSE,0,0.00669285092428486,"strong_anchor","reaction_only|gate_reaction_only",NA,"Round 2","UFC-covington-buckley-14-12-2024"
"Colby Covington (171) vs. Joaquin Buckley (171)",21,"Covington eats a kick, and Buckley is staying very composed.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-covington-buckley-14-12-2024"
"Colby Covington (171) vs. Joaquin Buckley (171)",22,"Nice jab and straight from Covington.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-covington-buckley-14-12-2024"
"Colby Covington (171) vs. Joaquin Buckley (171)",23,"Big leg kick from Buckley, who has controlled the action on the feet.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-covington-buckley-14-12-2024"
"Colby Covington (171) vs. Joaquin Buckley (171)",24,"Buckley uses a hard jab and is targeting the right eye of Covington that is already damaged.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor|foul_re_hit","nonfoul_eye_context|blocked_eye",NA,"Round 2","UFC-covington-buckley-14-12-2024"
"Colby Covington (171) vs. Joaquin Buckley (171)",25,"Sherdog Scores Tyler Treese scores the round: 10-9 Buckley Tristen Critchfield scores the round: 10-9 Buckley Brian Knapp scores the round: 10-9 Buckley Round 3 Covington is told he has to protect his eye by the doctor.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 3","UFC-covington-buckley-14-12-2024"
"Colby Covington (171) vs. Joaquin Buckley (171)",26,"Buckley stuffs a takedown.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-covington-buckley-14-12-2024"
"Colby Covington (171) vs. Joaquin Buckley (171)",27,"Buckley is working his jab.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-covington-buckley-14-12-2024"
"Colby Covington (171) vs. Joaquin Buckley (171)",28,"Covington does a spinning jump kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-covington-buckley-14-12-2024"
"Colby Covington (171) vs. Joaquin Buckley (171)",29,"Buckley fires back with hooks and then stuffs a bad takedown attempt.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-covington-buckley-14-12-2024"
"Colby Covington (171) vs. Joaquin Buckley (171)",30,"Buckley gets into full mount but Covington is able to get up.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-covington-buckley-14-12-2024"
"Colby Covington (171) vs. Joaquin Buckley (171)",31,"Buckley lands a big uppercut that hurts ""Chaos.""",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 3","UFC-covington-buckley-14-12-2024"
"Colby Covington (171) vs. Joaquin Buckley (171)",32,"Covington's eye is further damaged, and he has a crimson mask.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 3","UFC-covington-buckley-14-12-2024"
"Colby Covington (171) vs. Joaquin Buckley (171)",33,"Big left hook for Buckley.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-covington-buckley-14-12-2024"
"Colby Covington (171) vs. Joaquin Buckley (171)",34,"""New Mansa"" is in total control.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-covington-buckley-14-12-2024"
"Colby Covington (171) vs. Joaquin Buckley (171)",35,"Covington has another takedown attempt stuffed.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-covington-buckley-14-12-2024"
"Colby Covington (171) vs. Joaquin Buckley (171)",36,"Buckley is punishing Covington on the ground with heavy punches and elbows.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-covington-buckley-14-12-2024"
"Colby Covington (171) vs. Joaquin Buckley (171)",37,"Covington is showing heart and scrambles.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-covington-buckley-14-12-2024"
"Colby Covington (171) vs. Joaquin Buckley (171)",38,"Buckley locks in a triangle choke in an attempt to get his first submission win.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-covington-buckley-14-12-2024"
"Colby Covington (171) vs. Joaquin Buckley (171)",39,"Covington escapes and is now in full guard.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-covington-buckley-14-12-2024"
"Colby Covington (171) vs. Joaquin Buckley (171)",40,"Covington is landing some small punches on top.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-covington-buckley-14-12-2024"
"Colby Covington (171) vs. Joaquin Buckley (171)",41,"Buckley is attempting to wall walk with a minute left.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-covington-buckley-14-12-2024"
"Colby Covington (171) vs. Joaquin Buckley (171)",42,"Covington is back on his feet and has been clearly outstruck so far.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-covington-buckley-14-12-2024"
"Colby Covington (171) vs. Joaquin Buckley (171)",43,"The fight is paused for the doctor to look at Covington's eye.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 3","UFC-covington-buckley-14-12-2024"
"Colby Covington (171) vs. Joaquin Buckley (171)",44,"She has concerns about Covington's eye, and the one-sided fight is waved off.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 3","UFC-covington-buckley-14-12-2024"
"Colby Covington (171) vs. Joaquin Buckley (171)",45,"The Official Result Joaquin Buckley def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-covington-buckley-14-12-2024"
"Colby Covington (171) vs. Joaquin Buckley (171)",46,"Colby Covington via TKO (Doctor's Stoppage); R3, 4:42.",FALSE,FALSE,0,0.00669285092428486,"","","4:42","Round 3","UFC-covington-buckley-14-12-2024"
