"bout","sid","sentence","has_foul_raw","has_foul","rule_score","rule_conf","rule_reasons_pos","rule_reasons_neg","time_str","round_mentioned","event"
"Navajo Stirling (205.5) vs. Rodolfo Bellato (205)",44,"The two separate, and Bellato keeps after his opponent with jabs and power punches to the ribs.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-ulberg-reyes-27-09-2025"
"Navajo Stirling (205.5) vs. Rodolfo Bellato (205)",45,"A shot from Bellato follows the left to the body.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-ulberg-reyes-27-09-2025"
"Navajo Stirling (205.5) vs. Rodolfo Bellato (205)",46,"Bellato sells out for the takedown, trying several different means including a brief back take where he drags his man down using his own weight against him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-ulberg-reyes-27-09-2025"
"Navajo Stirling (205.5) vs. Rodolfo Bellato (205)",47,"""Trator"" succeeds in getting Stirling down for a moment or two, but Stirling gets back up.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-ulberg-reyes-27-09-2025"
"Navajo Stirling (205.5) vs. Rodolfo Bellato (205)",48,"Both men appear quite fatigued, so the action slows to little more than a prolonged, grueling clinch battle.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-ulberg-reyes-27-09-2025"
"Navajo Stirling (205.5) vs. Rodolfo Bellato (205)",49,"Stirling spins to break, and Bellato awkwardly spins back and has his fist bump off the guard.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-ulberg-reyes-27-09-2025"
"Navajo Stirling (205.5) vs. Rodolfo Bellato (205)",50,"Bellato shoots, and Stirling shuts it down and lets his hands go.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-ulberg-reyes-27-09-2025"
"Navajo Stirling (205.5) vs. Rodolfo Bellato (205)",51,"Bellato spins again, eats a counter right hand and then takes a head kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-ulberg-reyes-27-09-2025"
"Navajo Stirling (205.5) vs. Rodolfo Bellato (205)",52,"Stirling nails his foe with a right hand, and Bellato responds with jabs and a failed capoeira kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-ulberg-reyes-27-09-2025"
"Navajo Stirling (205.5) vs. Rodolfo Bellato (205)",53,"The round comes to a close, and scores could be all over the map.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-ulberg-reyes-27-09-2025"
"Navajo Stirling (205.5) vs. Rodolfo Bellato (205)",54,"Sherdog Scores Jay Pettry scores the round: 10-9 Bellato (29-28 Bellato) Devin Tejada scores the round: 10-9 Stirling (29-28 Stirling) Tristen Critchfield scores the round: 10-9 Stirling (29-28 Stirling) The Official Result Navajo Stirling def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-ulberg-reyes-27-09-2025"
"Navajo Stirling (205.5) vs. Rodolfo Bellato (205)",55,"Rodolfo Bellato via Unanimous Decision (30-27, 30-27, 29-28)",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-ulberg-reyes-27-09-2025"
"Tom Nolan (155) vs. Charlie Campbell (155.5)",1,"Tom Nolan (155) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFC-ulberg-reyes-27-09-2025"
"Tom Nolan (155) vs. Charlie Campbell (155.5)",2,"Charlie Campbell (155.5) BETTING PREVIEW | SCOUTING REPORT | ODDS: Nolan (-160); Campbell (+130) Round 1 To kick off the main card, the UFC paired off a couple of strikers who have never landed a submission in their respective careers.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Tom Nolan (155) vs. Charlie Campbell (155.5)",3,"""Big Train"" Nolan (9-1, 3-1 UFC) wants to keep the Oceania train rolling tonight, and he faces a capable brawler in Campbell (9-2, 2-0 UFC) who wants to deck him in the schnoz.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Tom Nolan (155) vs. Charlie Campbell (155.5)",4,"Before the fists flyâand they almost certainly will, in great numbersâreferee Jim Perdios has to tell them it's go time.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Tom Nolan (155) vs. Charlie Campbell (155.5)",5,"Fists are bumped, and deep breaths are taken around the building.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Tom Nolan (155) vs. Charlie Campbell (155.5)",6,"Both athletes let their kicks go, seemingly trading them one after the other.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Tom Nolan (155) vs. Charlie Campbell (155.5)",7,"They go to the body, and then the lead leg.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Tom Nolan (155) vs. Charlie Campbell (155.5)",8,"Campbell chew up the front leg with a few heavy kicks, and he lashes out with a pair of left hands that knock Nolan off his feet.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Tom Nolan (155) vs. Charlie Campbell (155.5)",9,"Campbell lets the Aussie up, and he walks face-first into a spinning back elbow.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Tom Nolan (155) vs. Charlie Campbell (155.5)",10,"The momentum of Campbell pushing forward results him in inadvertently tackling Nolan to the ground, and he backs off and lets Nolan up again.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Tom Nolan (155) vs. Charlie Campbell (155.5)",11,"Campbell goes back to attacking the front leg with a kick, and then mixing things up with one up high.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Tom Nolan (155) vs. Charlie Campbell (155.5)",12,"Nolan jumps in the air with a knee, and Campbell intercepts him midair with a low kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Tom Nolan (155) vs. Charlie Campbell (155.5)",13,"The straight punches of Campbell roped in have bloodied the nose of ""Big Train,"" who takes a few more shots and fires back with a vengeance.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Tom Nolan (155) vs. Charlie Campbell (155.5)",14,"Nolan connects with a hard spinning back kick, stunning ""The Cannibal"" for a second.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Tom Nolan (155) vs. Charlie Campbell (155.5)",15,"Campbell shakes out of it, and he lets Nolan have it with offense that leads him into a clinch.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Tom Nolan (155) vs. Charlie Campbell (155.5)",16,"Campbell breaks out of the tie-up and works the body.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Tom Nolan (155) vs. Charlie Campbell (155.5)",17,"Patches of Nolan all over are turning red from the impact of the strikes, and Nolan does not mind one bit as he bites down on his mouthpiece and blasts Campbell in the face.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Tom Nolan (155) vs. Charlie Campbell (155.5)",18,"Campbell in zombie mode lurches forward to attack, and Nolan drops him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Tom Nolan (155) vs. Charlie Campbell (155.5)",19,"WhenCampbell scrambles to his feet but gives up his back, and Nolan drags him down to the floor from behind.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Tom Nolan (155) vs. Charlie Campbell (155.5)",20,"The Aussie quickly sets up a rear-naked choke, and it is under the chin almost immediately.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Tom Nolan (155) vs. Charlie Campbell (155.5)",21,"While Campbell thinks about toughing it out, before he loses consciousness, he surrenders.That marks the first sub win for Nolan, and the first submission defeat for Campbell.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Tom Nolan (155) vs. Charlie Campbell (155.5)",22,"Fighters from the area still remain undefeated tonight.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Tom Nolan (155) vs. Charlie Campbell (155.5)",23,"The Official Result Tom Nolan def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Tom Nolan (155) vs. Charlie Campbell (155.5)",24,"Charlie Campbell R1 4:08 via Submission (Rear-Naked Choke)",FALSE,FALSE,0,0.00669285092428486,"","","4:08","Round 1","UFC-ulberg-reyes-27-09-2025"
"Jake Matthews (170) vs. Neil Magny (170)",1,"Jake Matthews (170) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFC-ulberg-reyes-27-09-2025"
"Jake Matthews (170) vs. Neil Magny (170)",2,"Neil Magny (170) BETTING PREVIEW | SCOUTING REPORT | ODDS: Matthews (-475); Magny (+350) Round 1 Two of the most experienced welterweights in the company wage battle as the main card rolls on, with betting lines a lot wider than most would expect.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jake Matthews (170) vs. Neil Magny (170)",3,"A substantial favorite of -400 or above, the younger Matthews (22-7, 15-7 UFC) is on his first three-fight win streak in five years.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jake Matthews (170) vs. Neil Magny (170)",4,"On the other side of the coin, the 38-year-old Magny (30-13, 23-12 UFC) has dropped two of three, all knockouts.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jake Matthews (170) vs. Neil Magny (170)",5,"The respectful gentlemen will not likely need any refs to keep things clean, but they nevertheless will be joined by referee Jim Perdios.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jake Matthews (170) vs. Neil Magny (170)",6,"A cordial fist bump is exchanged.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jake Matthews (170) vs. Neil Magny (170)",7,"The two swat at one another early with single distant strikes, and Matthews have wider arcs on them but are less accurate.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jake Matthews (170) vs. Neil Magny (170)",8,"Magny bounces off the cage wall to let go with a low kick, and he is knocked back from a right hand.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jake Matthews (170) vs. Neil Magny (170)",9,"Magny recovers and flicks out his jab, and he takes a strong calf kick that gives him pause.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jake Matthews (170) vs. Neil Magny (170)",10,"Magny's jab bounces off the forehead, and he pushes off the face and his finger grazes the eye.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|eye_clean_phrase|foul_re_hit","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jake Matthews (170) vs. Neil Magny (170)",11,"Perdios tells them to be careful, and they carry on.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jake Matthews (170) vs. Neil Magny (170)",12,"Matthews chips at the front leg, and Magny spurs into action with a long flurry of punches that largely miss the mark.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jake Matthews (170) vs. Neil Magny (170)",13,"""The Haitian Sensation"" goes after a takedown, and Matthews stops it in its tracks and backs Magny off with a clubbing right hand.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jake Matthews (170) vs. Neil Magny (170)",14,"Matthews digs a left to the liver and two rights to the head, and he lets Magny unload on him so he can counter back.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jake Matthews (170) vs. Neil Magny (170)",15,"Magny stays behind his jab, and when Matthews closes in, Magny ties him up.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jake Matthews (170) vs. Neil Magny (170)",16,"Matthews gets free, and Magny shoots in deep for a double.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jake Matthews (170) vs. Neil Magny (170)",17,"Matthews tries to defend with a guillotine on the way down, and Magny fights the hand to alleviate the pressure.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jake Matthews (170) vs. Neil Magny (170)",18,"Magny cannot fight off the choke, and Matthews rolls him over to full mount with one arm holding tight.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jake Matthews (170) vs. Neil Magny (170)",19,"Matthews squeezes with all his weight, and Magny relaxes and his right arm starts to fall to the side.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jake Matthews (170) vs. Neil Magny (170)",20,"Perdios waves the fight off right at the bell for a technical submission while saying, ""he's out,"" and Magny immediately shouts ""No"" several times as he stands back up to declare that he is not out.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jake Matthews (170) vs. Neil Magny (170)",21,"Despite that Perdios called off the fight, he goes back on his decision and says that the fight is still on and that the round is over.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jake Matthews (170) vs. Neil Magny (170)",22,"This is extremely confusing, as Perdios came into contact with the fighters a moment before the horn sounded, so by definition it should go down as a tech sub or possibly a no contest due to a premature stoppage.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jake Matthews (170) vs. Neil Magny (170)",23,"Magny catches a serious break here, and he goes back to his corner mad as can be.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jake Matthews (170) vs. Neil Magny (170)",24,"Sherdog Scores Jay Pettry scores the round: 10-9 Matthews Devin Tejada scores the round: 10-9 Matthews Tristen Critchfield scores the round: 10-9 Matthews Round 2 We have reached Round 2 despite the stoppage-non-stoppage.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-ulberg-reyes-27-09-2025"
"Jake Matthews (170) vs. Neil Magny (170)",25,"Magny appears fine again, and Matthews lays into him with early offense.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-ulberg-reyes-27-09-2025"
"Jake Matthews (170) vs. Neil Magny (170)",26,"The punches and elbows from Matthews lead to a takedown from him, and he drags the grizzled veteran to the floor.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-ulberg-reyes-27-09-2025"
"Jake Matthews (170) vs. Neil Magny (170)",27,"From there, Matthews starts to impose his grappling game, comfortably shifting from position to position.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-ulberg-reyes-27-09-2025"
"Jake Matthews (170) vs. Neil Magny (170)",28,"""The Celtic Kid"" relocates himself into a mounted triangle, with Perdios watching on closely.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-ulberg-reyes-27-09-2025"
"Jake Matthews (170) vs. Neil Magny (170)",29,"Magny hangs on tight, not giving up even in a bad, bad way.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-ulberg-reyes-27-09-2025"
"Jake Matthews (170) vs. Neil Magny (170)",30,"Magny manages to break out of the sub, but he still finds himself on his back absorbing strikes when not dealing with a submission attempt, setup or trap.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-ulberg-reyes-27-09-2025"
"Jake Matthews (170) vs. Neil Magny (170)",31,"Matthews softens up the midsection and moves to half guard, and he hunts for an arm-triangle choke at the same time.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-ulberg-reyes-27-09-2025"
"Jake Matthews (170) vs. Neil Magny (170)",32,"The dueling actions allow Magny to get out of the choke and wrap up his opponent.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-ulberg-reyes-27-09-2025"
"Jake Matthews (170) vs. Neil Magny (170)",33,"Matthews rides out the remainder of the round on top.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-ulberg-reyes-27-09-2025"
"Jake Matthews (170) vs. Neil Magny (170)",34,"Sherdog Scores Jay Pettry scores the round: 10-9 Matthews Devin Tejada scores the round: 10-9 Matthews Tristen Critchfield scores the round: 10-9 Matthews Round 3 The elder statesman presses the action to start the final round, and he strikes his way into a trip attempt.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-ulberg-reyes-27-09-2025"
"Jake Matthews (170) vs. Neil Magny (170)",35,"Matthews remains upright without issue, and he pushes Magny back to reset.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-ulberg-reyes-27-09-2025"
"Jake Matthews (170) vs. Neil Magny (170)",36,"Magny tackles his man to the canvas, and Matthews clings to a guillotine choke like before.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-ulberg-reyes-27-09-2025"
"Jake Matthews (170) vs. Neil Magny (170)",37,"With the choke in, Matthews uses his feet to walk across the cage wall and flip himself over, but Magny frees himself before getting mounted.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 3","UFC-ulberg-reyes-27-09-2025"
"Jake Matthews (170) vs. Neil Magny (170)",38,"Both stand up, and Magny knees the Aussie in the body a few times.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-ulberg-reyes-27-09-2025"
"Jake Matthews (170) vs. Neil Magny (170)",39,"Magny presses Matthews down to knee him in the face in the clinch, and he does work with body shots.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-ulberg-reyes-27-09-2025"
"Jake Matthews (170) vs. Neil Magny (170)",40,"Matthews busts out of the clinch and retreats, and Magny chases after him and hurts him with a combination of punches.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-ulberg-reyes-27-09-2025"
"Jake Matthews (170) vs. Neil Magny (170)",41,"Magny strikes his way into securing a takedown, and he steps into full mount.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-ulberg-reyes-27-09-2025"
"Jake Matthews (170) vs. Neil Magny (170)",42,"Matthews scrambles and turns over to get Magny off of him, and he counters with a single as Magny stands up.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-ulberg-reyes-27-09-2025"
"Jake Matthews (170) vs. Neil Magny (170)",43,"Magny lifts Matthews up during a takedown and was going to perform a pro wrestling move but spiking is illegal so he thinks twice.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-ulberg-reyes-27-09-2025"
"Jake Matthews (170) vs. Neil Magny (170)",44,"Using his long arms, Magny laces them beneath Matthews' armpits and under the throat with a surprise brabo choke.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-ulberg-reyes-27-09-2025"
"Jake Matthews (170) vs. Neil Magny (170)",45,"Matthews does not panic, even though he has taken some shots and may be fading.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-ulberg-reyes-27-09-2025"
"Jake Matthews (170) vs. Neil Magny (170)",46,"As Magny exerts heavy chest pressure with the choke tight as a drum, Matthews has no way out.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-ulberg-reyes-27-09-2025"
"Jake Matthews (170) vs. Neil Magny (170)",47,"Before long, he taps out, and Magny has staged the incredible comeback that would only be shocking if it was not Neil ""Expletive Deleted"" Magny.Think back to Magny vs.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-ulberg-reyes-27-09-2025"
"Jake Matthews (170) vs. Neil Magny (170)",48,"Hector Lombard, or when he snared Daniel Rodriguez in a choke.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-ulberg-reyes-27-09-2025"
"Jake Matthews (170) vs. Neil Magny (170)",49,"For the latter, that was the last time Magny landed a submissionâand it was a brabo choke then, too.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-ulberg-reyes-27-09-2025"
"Jake Matthews (170) vs. Neil Magny (170)",50,"The victor walks back to his corner grinning from ear to ear, even as the crowd does not like it.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-ulberg-reyes-27-09-2025"
"Jake Matthews (170) vs. Neil Magny (170)",51,"The story on this match may not be done here, depending on if there is an official review or appeal of the actions in the first round.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-ulberg-reyes-27-09-2025"
"Jake Matthews (170) vs. Neil Magny (170)",52,"For the time being, Magny has done it again, pulling off a third-round victory after taking a beating.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-ulberg-reyes-27-09-2025"
"Jake Matthews (170) vs. Neil Magny (170)",53,"Matthews is the first fighter repping Oceania tonight to come up short, with their record currently 7-1 with three more to go tonight.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-ulberg-reyes-27-09-2025"
"Jake Matthews (170) vs. Neil Magny (170)",54,"The Official Result Neil Magny def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-ulberg-reyes-27-09-2025"
"Jake Matthews (170) vs. Neil Magny (170)",55,"Jake Matthews R3 3:08 via Submission (Brabo Choke)",FALSE,FALSE,0,0.00669285092428486,"","","3:08","Round 3","UFC-ulberg-reyes-27-09-2025"
"Jack Jenkins (146) vs. Ramon Taveras (147: Missed Weight)",1,"Jack Jenkins (146) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFC-ulberg-reyes-27-09-2025"
"Jack Jenkins (146) vs. Ramon Taveras (147: Missed Weight)",2,"Ramon Taveras (147: Missed Weight) BETTING PREVIEW | SCOUTING REPORT | ODDS: Jenkins (-280); Taveras (+240) Round 1 Taveras (10-3, 1-1 UFC), a tweener between 135 and 145, found that he cannot seem to make weight in either of those divisions.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jack Jenkins (146) vs. Ramon Taveras (147: Missed Weight)",3,"He gives up a chunk of his purse to Australia's Jenkins (13-4, 3-2 UFC) for coming in a pound heavy, and his job could be on the line if the promotion does not trust him to hit his marks on a regular basis.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jack Jenkins (146) vs. Ramon Taveras (147: Missed Weight)",4,"Overseeing this catchweight contest will be referee Marc Goddard.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jack Jenkins (146) vs. Ramon Taveras (147: Missed Weight)",5,"They get down to business with no plan of touching gloves.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jack Jenkins (146) vs. Ramon Taveras (147: Missed Weight)",6,"Jenkins introduces himself with a head kick, and Taveras has to mind his P's and Q's right off the bat.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jack Jenkins (146) vs. Ramon Taveras (147: Missed Weight)",7,"Jenkins lands a front kick on the other side, and he chambers and looses a body kick as well.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jack Jenkins (146) vs. Ramon Taveras (147: Missed Weight)",8,"Jenkins lets go with another body kick, and this time Taveras is waiting for it with a counter left hand.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jack Jenkins (146) vs. Ramon Taveras (147: Missed Weight)",9,"Jenkins bounces away and shakes up the Floridian with a jab, and his head kick goes up in a hurry.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jack Jenkins (146) vs. Ramon Taveras (147: Missed Weight)",10,"Jenkins loops a left hand over the guard and rifles off a body kick to the opposite side.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jack Jenkins (146) vs. Ramon Taveras (147: Missed Weight)",11,"The left from Jenkins is sneaking around the guard, and Taveras' face is starting to show it.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jack Jenkins (146) vs. Ramon Taveras (147: Missed Weight)",12,"Jenkins gets off a kick that slams into the forearms, and Taveras tries to track him down but only gets off a jab.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jack Jenkins (146) vs. Ramon Taveras (147: Missed Weight)",13,"Jenkins' front kick is countered by a sharp left hand, and he stumbles back possibly off-balance.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jack Jenkins (146) vs. Ramon Taveras (147: Missed Weight)",14,"Simultaneous kicks fly, and Taveras' lands square in the groin.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|foul_re_hit","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jack Jenkins (146) vs. Ramon Taveras (147: Missed Weight)",15,"Jenkins groans, but only takes 10 seconds to recover.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jack Jenkins (146) vs. Ramon Taveras (147: Missed Weight)",16,"They get back to it, but not before clapping hands to make sure things are cool between the two.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jack Jenkins (146) vs. Ramon Taveras (147: Missed Weight)",17,"They are, and Jenkins makes his man pay with a brutal head kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jack Jenkins (146) vs. Ramon Taveras (147: Missed Weight)",18,"Jenkins wobbles him with a strike barrage, and his left hand continues to find its home.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jack Jenkins (146) vs. Ramon Taveras (147: Missed Weight)",19,"Taveras is tough as nails but is taking a beating, with Jenkins seemingly unable to miss with his effective left hook.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
"Jack Jenkins (146) vs. Ramon Taveras (147: Missed Weight)",20,"Jenkins keeps his offense thoroughly mixed, with a leg kick leading to a right hand, followed by a body shot, a body kick, you name it.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-ulberg-reyes-27-09-2025"
