"bout","sid","sentence","has_foul_raw","has_foul","rule_score","rule_conf","rule_reasons_pos","rule_reasons_neg","time_str","round_mentioned","event"
"Neil Magny (170.5) vs. Elizeu Zaleski dos Santos (171)",12,"They jockey for position against the wire, with Zaleski dos Santos lacing his legs around Magny's to try to work a body lock takedown.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Neil Magny (170.5) vs. Elizeu Zaleski dos Santos (171)",13,"Magny turns to give his back up while leaning against the wall to take some of the weight off of him, and Zaleski dos Santos lowers himself down in pursuit of a single.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Neil Magny (170.5) vs. Elizeu Zaleski dos Santos (171)",14,"Magny gets out of it and leans back to watch a left hand soar past his face, but the kicks of the Brazilian are reaching him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Neil Magny (170.5) vs. Elizeu Zaleski dos Santos (171)",15,"Zaleski dos Santos ducks under to grab Magny from behind, pushing him to the fence and wrapping his legs around Magny's.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Neil Magny (170.5) vs. Elizeu Zaleski dos Santos (171)",16,"Zaleski dos Santos is warned for grabbing the shorts, and Magny tries a foot sweep that he uses to break, allowing him to hit ""Capoeira"" with a few shots on the way out.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Neil Magny (170.5) vs. Elizeu Zaleski dos Santos (171)",17,"Zaleski dos Santos kicks the calf hard, and Magny looks at the clock and flicks out a few jabs.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Neil Magny (170.5) vs. Elizeu Zaleski dos Santos (171)",18,"The two crash together and clash heads, Magny connecting with heavy punches on the way in, and the momentum of Zaleski dos Santos allows him to drag Magny down at the bell.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Neil Magny (170.5) vs. Elizeu Zaleski dos Santos (171)",19,"Smith has to tell them to stop a few times before they listen.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Neil Magny (170.5) vs. Elizeu Zaleski dos Santos (171)",20,"Sherdog Scores Jay Pettry scores the round: 10-9 Magny Chris Laporte scores the round: 10-9 Magny Dayne Fox scores the round: 10-9 Magny Round 2 Hands are clapped, and Magny follows it with a jab or two.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-108-taira-park-02-08-2025"
"Neil Magny (170.5) vs. Elizeu Zaleski dos Santos (171)",21,"As he pushes forward, Zaleski dos Santos uses the movement against him and tackles him to the mat.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-108-taira-park-02-08-2025"
"Neil Magny (170.5) vs. Elizeu Zaleski dos Santos (171)",22,"Zaleski dos Santos lands in the guard, which Magny keeps open as he uses open palm strikes to the ears and back of the head a few timesâSmith warns him for it.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|foul_re_hit|ref_plus_foul_language","",NA,"Round 2","UFCVegas-108-taira-park-02-08-2025"
"Neil Magny (170.5) vs. Elizeu Zaleski dos Santos (171)",23,"Zaleski dos Santos stacks the taller man up to take his upkicks out of it, but Magny still is able to toss his legs up to set up a triangle choke.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-108-taira-park-02-08-2025"
"Neil Magny (170.5) vs. Elizeu Zaleski dos Santos (171)",24,"Zaleski dos Santos spins all the way through it, and Magny looks confused as Zaleski dos Santos sits on his stomach the wrong direction.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-108-taira-park-02-08-2025"
"Neil Magny (170.5) vs. Elizeu Zaleski dos Santos (171)",25,"Zaleski dos Santos grabs Magny's left leg and hooks it beneath his armpit but is not actively pursuing the heel hook.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-108-taira-park-02-08-2025"
"Neil Magny (170.5) vs. Elizeu Zaleski dos Santos (171)",26,"Magny pops his leg out, and Zaleski dos Santos reestablishes top position as Magny swings at him with elbows from the bottom.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-108-taira-park-02-08-2025"
"Neil Magny (170.5) vs. Elizeu Zaleski dos Santos (171)",27,"Magny uses his lower limbs to push off briefly, but Zaleski dos Santos lowers himself down into the guard and put Magny flat on his back.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-108-taira-park-02-08-2025"
"Neil Magny (170.5) vs. Elizeu Zaleski dos Santos (171)",28,"Magny sits up to his side and starts swatting at his opponent with his right hand.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-108-taira-park-02-08-2025"
"Neil Magny (170.5) vs. Elizeu Zaleski dos Santos (171)",29,"Zaleski dos Santos is able to smother Magny back down to the canvas, and Magny turns to his knee and explodes to get upright.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-108-taira-park-02-08-2025"
"Neil Magny (170.5) vs. Elizeu Zaleski dos Santos (171)",30,"Magny clings to his foe's left leg, pressing Zaleski dos Santos to the wall and leaning on him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-108-taira-park-02-08-2025"
"Neil Magny (170.5) vs. Elizeu Zaleski dos Santos (171)",31,"""Capoeira"" turns him about, and Magny hits a trip takedown.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-108-taira-park-02-08-2025"
"Neil Magny (170.5) vs. Elizeu Zaleski dos Santos (171)",32,"Zaleski dos Santos lands on his back and considers a leglock, but Magny steps over it and advances quickly to side control.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-108-taira-park-02-08-2025"
"Neil Magny (170.5) vs. Elizeu Zaleski dos Santos (171)",33,"Zaleski dos Santos scrambles like a madman to stand, and Magny rails him with two nasty knees on the dome.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-108-taira-park-02-08-2025"
"Neil Magny (170.5) vs. Elizeu Zaleski dos Santos (171)",34,"Zaleski dos Santos hurries to get up and out so he stops taking knees, and Magny chases and lays into the Brazilian.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-108-taira-park-02-08-2025"
"Neil Magny (170.5) vs. Elizeu Zaleski dos Santos (171)",35,"Magny drags Zaleski dos Santos down from behind, sneaking a hook in and driving heavy punches to both sides of the head.Magny flattens his adversary out, beating on him like a rented mule the whole time, and Smith is watching extremely closely.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-108-taira-park-02-08-2025"
"Neil Magny (170.5) vs. Elizeu Zaleski dos Santos (171)",36,"Magny postures up and unleashes a final salvo of unguarded left hands until Smith has no choice but to step in.Just like that, Magny will celebrate his birthday tomorrow happily, breaking out of a losing streak with style points as he puts away the durable ""Capoeira.""",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-108-taira-park-02-08-2025"
"Neil Magny (170.5) vs. Elizeu Zaleski dos Santos (171)",37,"The Official Result Neil Magny def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-108-taira-park-02-08-2025"
"Neil Magny (170.5) vs. Elizeu Zaleski dos Santos (171)",38,"Elizeu Zaleski dos Santos R2 4:39 via TKO (Punches)",FALSE,FALSE,0,0.00669285092428486,"","","4:39","Round 2","UFCVegas-108-taira-park-02-08-2025"
"Nora Cornolle (136) vs. Karol Rosa (136)",1,"Nora Cornolle (136) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFCVegas-108-taira-park-02-08-2025"
"Nora Cornolle (136) vs. Karol Rosa (136)",2,"Karol Rosa (136) BETTING PREVIEW | SCOUTING REPORT | ODDS: Rosa (-180); Cornolle (+150) Round 1 The final women's match of the evening comes at 135 pounds, in a wide-open division where a contender likely need only amass three or four wins to get a crack at gold.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Nora Cornolle (136) vs. Karol Rosa (136)",3,"Rosa (18-7, 7-4 UFC) has alternated wins and losses in her last eight outings while hearing the final bell for the entirety of her UFC run.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Nora Cornolle (136) vs. Karol Rosa (136)",4,"On the other side of the equation, French muay thai practitioner Cornolle (9-2, 3-1 UFC) has only claimed one career win on the scorecards.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Nora Cornolle (136) vs. Karol Rosa (136)",5,"They will tangle under the watchful eye of referee Kerry Hatley.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Nora Cornolle (136) vs. Karol Rosa (136)",6,"Gloves are touched before they are traded.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Nora Cornolle (136) vs. Karol Rosa (136)",7,"Cornolle gets right to business, walking Rosa down with a body kick and a few punches.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Nora Cornolle (136) vs. Karol Rosa (136)",8,"Rosa's back hit the wall, and she fires right back to force the Frenchwoman back.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Nora Cornolle (136) vs. Karol Rosa (136)",9,"Cornolle resets and lands a low kick, hopping away from a counter to connect with one more.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Nora Cornolle (136) vs. Karol Rosa (136)",10,"A brief clinch leads to nothing, so Rosa reaches out with a right hand.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Nora Cornolle (136) vs. Karol Rosa (136)",11,"Cornolle does the same, following with a left and then backing off.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Nora Cornolle (136) vs. Karol Rosa (136)",12,"Cornolle sits down on a hard low kick, getting countered with two punches upstairs.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Nora Cornolle (136) vs. Karol Rosa (136)",13,"Cornolle tries for a standing hammerfist, and Rosa tags her with counters as she circles away.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Nora Cornolle (136) vs. Karol Rosa (136)",14,"Cornolle splits the guard with a right hand, and the two tie up as Rosa pushes her to the wall.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Nora Cornolle (136) vs. Karol Rosa (136)",15,"Rosa changes levels but is stood up, and Cornolle frames off with an elbow.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Nora Cornolle (136) vs. Karol Rosa (136)",16,"Cornolle plants her shin on Rosa' lead leg, and she sways back to evade a looping right hand.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Nora Cornolle (136) vs. Karol Rosa (136)",17,"Cornolle has another leg kick countered with three punches up top, and Rosa follows with a one-two but the French striker has her guard up in time.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Nora Cornolle (136) vs. Karol Rosa (136)",18,"Cornolle initiates a clinch, and Rosa turns her about and jams her up against the fence.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Nora Cornolle (136) vs. Karol Rosa (136)",19,"Rosa ties up Cornolle's leg for a trip attempt, but she does not get it.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Nora Cornolle (136) vs. Karol Rosa (136)",20,"They knee one another on the inside and Cornolle tries to loop big punches when she gains a modicum of space.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Nora Cornolle (136) vs. Karol Rosa (136)",21,"Rosa keeps her high and tight, kneeing her a few more times even as Cornolle has her elbow smushed in to the Brazilian's face.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Nora Cornolle (136) vs. Karol Rosa (136)",22,"Cornolle forces the break with her elbows, and she gets to walking Cornolle down and elbows her in the cheek.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Nora Cornolle (136) vs. Karol Rosa (136)",23,"The clinch is engaged in the middle of the cage, where Cornolle delivers some knees to the body and is pressed to the fence.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Nora Cornolle (136) vs. Karol Rosa (136)",24,"Cornolle escapes thanks to her elbows once more, and swelling is growing fast on Rosa's left cheek.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Nora Cornolle (136) vs. Karol Rosa (136)",25,"Cornolle knees her foe in the face twice as the horn sounds.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Nora Cornolle (136) vs. Karol Rosa (136)",26,"Sherdog Scores Jay Pettry scores the round: 10-9 Cornolle Chris Laporte scores the round: 10-9 Cornolle Dayne Fox scores the round: 10-9 Cornolle Round 2 Cornolle stalks her foe down to get going, putting hands right in Rosa's face.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-108-taira-park-02-08-2025"
"Nora Cornolle (136) vs. Karol Rosa (136)",27,"Rosa responds immediately with a takedown shot, putting the Frenchwoman on her back in seconds.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-108-taira-park-02-08-2025"
"Nora Cornolle (136) vs. Karol Rosa (136)",28,"Cornolle hits her back and defends with a kimura, keeping a two-on-one wrist lock on Rosa's left arm.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-108-taira-park-02-08-2025"
"Nora Cornolle (136) vs. Karol Rosa (136)",29,"Rosa uses her free right hand to smack Cornolle in the side to little effect, and she switches to elbow that land with small but growingly impactful thuds.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-108-taira-park-02-08-2025"
"Nora Cornolle (136) vs. Karol Rosa (136)",30,"Cornolle tries to sit up, but Rosa gloms onto her and pushes her flat to her back.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-108-taira-park-02-08-2025"
"Nora Cornolle (136) vs. Karol Rosa (136)",31,"Rosa steps into full mount, and she fastens an arm-triangle mount that starts to smother the woman named ""Wonder.""",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-108-taira-park-02-08-2025"
"Nora Cornolle (136) vs. Karol Rosa (136)",32,"Rosa releases the grip to land some body shots, and she adjusts her arms again.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-108-taira-park-02-08-2025"
"Nora Cornolle (136) vs. Karol Rosa (136)",33,"When she does not secure it, she switches back to light punches to the side.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-108-taira-park-02-08-2025"
"Nora Cornolle (136) vs. Karol Rosa (136)",34,"Rosa stays heavy rather than sitting up to unload with power, and when she does, Cornolle sits up.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-108-taira-park-02-08-2025"
"Nora Cornolle (136) vs. Karol Rosa (136)",35,"Rosa flirts with a rear-naked choke that Cornolle defends without issue, but Rosa is still dominating her threatening with something or other.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-108-taira-park-02-08-2025"
"Nora Cornolle (136) vs. Karol Rosa (136)",36,"Rosa grasps hold of a brute force rear-naked choke that is on the nose, and she lets it go so she does not gas her arms out.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-108-taira-park-02-08-2025"
"Nora Cornolle (136) vs. Karol Rosa (136)",37,"Rosa bludgeons with ground strikes until time expires.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-108-taira-park-02-08-2025"
"Nora Cornolle (136) vs. Karol Rosa (136)",38,"Sherdog Scores Jay Pettry scores the round: 10-9 Rosa Chris Laporte scores the round: 10-9 Rosa Dayne Fox scores the round: 10-9 Rosa Round 3 The two women come out swinging, with Cornolle trying to pay Rosa back from the last round.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-108-taira-park-02-08-2025"
"Nora Cornolle (136) vs. Karol Rosa (136)",39,"Rosa goes back to her grappling quickly, tackling the Frenchwoman to the floor with relative ease and crawling on top of her into half guard.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-108-taira-park-02-08-2025"
"Nora Cornolle (136) vs. Karol Rosa (136)",40,"Rosa presses her shoulder down heavily on the side of Cornolle's neck, grinding out her opponent rather than sitting up to inflict damage.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-108-taira-park-02-08-2025"
"Nora Cornolle (136) vs. Karol Rosa (136)",41,"Rosa scores a few pitter-patter body shots as she exerts top pressure, and Cornolle slashes and hacks at her off her back with stern elbows.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-108-taira-park-02-08-2025"
"Nora Cornolle (136) vs. Karol Rosa (136)",42,"The Brazilian hops to the other side, still in half guard, and Cornolle looks to her corner for answers.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-108-taira-park-02-08-2025"
"Nora Cornolle (136) vs. Karol Rosa (136)",43,"Rosa loops her right arm beneath Cornolle's neck and pushes her shoulder down on the windpipe for a one-armed arm-triangle choke, keeping Cornolle stuck on her back with no escape.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-108-taira-park-02-08-2025"
"Nora Cornolle (136) vs. Karol Rosa (136)",44,"Rosa stifles Cornolle from getting out, following her every twist and turn with the proper counter to remain on top.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-108-taira-park-02-08-2025"
"Nora Cornolle (136) vs. Karol Rosa (136)",45,"Cornolle tries to kick off with upkicks, and even lands an illegal one as Hatley lightly admonishes her for this.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-108-taira-park-02-08-2025"
"Nora Cornolle (136) vs. Karol Rosa (136)",46,"Rosa sits on top of her foe, bopping her with hammerfists until Cornolle turns to her side.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-108-taira-park-02-08-2025"
"Nora Cornolle (136) vs. Karol Rosa (136)",47,"Rosa tries for some kind of choke as she wraps her arms around the Frenchwoman, and she lets Cornolle turn over so she can work her over with punches.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-108-taira-park-02-08-2025"
"Nora Cornolle (136) vs. Karol Rosa (136)",48,"Rosa continues swinging, landing some to the back of the head as she turns it up in the last seconds.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|foul_re_hit","",NA,"Round 3","UFCVegas-108-taira-park-02-08-2025"
"Nora Cornolle (136) vs. Karol Rosa (136)",49,"When time expires, the only question will be whether Rosa earned 10-8 scores in Rounds 2, 3 or both.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-108-taira-park-02-08-2025"
"Nora Cornolle (136) vs. Karol Rosa (136)",50,"The Brazilian keeps her decision streak intact, having gone the distance in all 12 of her UFC outings.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-108-taira-park-02-08-2025"
"Nora Cornolle (136) vs. Karol Rosa (136)",51,"Sherdog Scores Jay Pettry scores the round: 10-9 Rosa (29-28 Rosa) Chris Laporte scores the round: 10-8 Rosa (29-27 Rosa) Dayne Fox scores the round: 10-9 Rosa (29-28 Rosa) The Official Result Karol Rosa def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-108-taira-park-02-08-2025"
"Nora Cornolle (136) vs. Karol Rosa (136)",52,"Nora Cornolle via Unanimous Decision (30-27, 29-27, 29-27)",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-108-taira-park-02-08-2025"
"Elves Brener (155.5) vs. Esteban Ribovics (155.5)",1,"Elves Brener (155.5) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFCVegas-108-taira-park-02-08-2025"
"Elves Brener (155.5) vs. Esteban Ribovics (155.5)",2,"Esteban Ribovics (155.5) BETTING PREVIEW | SCOUTING REPORT | ODDS: Ribovics (-275); Brener (+200) Round 1 The ""featured fight of the night"" bout comes in the form of a lightweight banger that many prognosticated would be a frontrunner for ""Fight of the Night"" before it even happens.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Elves Brener (155.5) vs. Esteban Ribovics (155.5)",3,"Brener (16-5, 3-2 UFC) and Ribovics (14-2, 3-2 UFC) will throw down with matching UFC records of 3-2, although that will change when time expires or one man ends up face down in a pool of his own drool.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Elves Brener (155.5) vs. Esteban Ribovics (155.5)",4,"Referee Chris Tognoni has this one under control, sitting back as the two men clap hands together.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Elves Brener (155.5) vs. Esteban Ribovics (155.5)",5,"Brener kicks, Ribovics kicks him back, and Brener shoots for a takedown.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Elves Brener (155.5) vs. Esteban Ribovics (155.5)",6,"Ribovics explodes right back to his feet and pushes the Brazilian to the fence.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Elves Brener (155.5) vs. Esteban Ribovics (155.5)",7,"Brener tries for a counter throw but ends up falling to his back.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Elves Brener (155.5) vs. Esteban Ribovics (155.5)",8,"Ribovics steps over and uses a guillotine choke to keep Brener stuck, and the smooth scramble for both men results in them getting back up.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Elves Brener (155.5) vs. Esteban Ribovics (155.5)",9,"Ribovics counters a low kick with an uppercut, getting right in Brener's face and taking a right hand on the cheek.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Elves Brener (155.5) vs. Esteban Ribovics (155.5)",10,"Ribovics catches him back, and Brener shoots in on his hips.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Elves Brener (155.5) vs. Esteban Ribovics (155.5)",11,"Ribovics staves it off and ducks the overhand right, but two punches from the Brazilian catch him cleanly.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Elves Brener (155.5) vs. Esteban Ribovics (155.5)",12,"They clash heads when coming together, and Tognoni asks them to be careful.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Elves Brener (155.5) vs. Esteban Ribovics (155.5)",13,"Ribovics strides forward behind a right hand, with Brener sitting on his counters and a low kick as he strafes to the side.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Elves Brener (155.5) vs. Esteban Ribovics (155.5)",14,"Ribovics has his hand cocked back to fire, launching it as Brener comes his direction.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Elves Brener (155.5) vs. Esteban Ribovics (155.5)",15,"Brener shoots for a takedown that fails, and Ribovics lays into him with a combo of fists.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Elves Brener (155.5) vs. Esteban Ribovics (155.5)",16,"Brener chews up his foe's lead leg, but he gets knocked back to the wall from two hooks.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Elves Brener (155.5) vs. Esteban Ribovics (155.5)",17,"Ribovics leaps forward with a Superman punch, making Brener bounce off the wall.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Elves Brener (155.5) vs. Esteban Ribovics (155.5)",18,"Ribovics snaps the head back with a left, and he ducks a spinning back fist as Brener slips to the mat.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Elves Brener (155.5) vs. Esteban Ribovics (155.5)",19,"Ribovics unloads with a flurry of fists, and Brener muscles his way back to his feet with a cut on his cheek but otherwise no worse for wear.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Elves Brener (155.5) vs. Esteban Ribovics (155.5)",20,"Ribovics is right on top of him with offense, as Brener stays on his back foot lobbing kicks.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Elves Brener (155.5) vs. Esteban Ribovics (155.5)",21,"Brener connects with a huge pair of hooks to get Ribovics' attention, but Ribovics clips him with a left hook on the cheek that slashes it open.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Elves Brener (155.5) vs. Esteban Ribovics (155.5)",22,"Ribovics kicks at the same target, and he steps in with a lunging left and ducks the counter.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Elves Brener (155.5) vs. Esteban Ribovics (155.5)",23,"These two do not slow down as they keep engaging furiously, with Brener pitching kicks while Ribovics tees off with head shots.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Elves Brener (155.5) vs. Esteban Ribovics (155.5)",24,"Ribovics steps in with a clean knee to the liver and fires off three punches after it, and Brener is right there in the pocket ready to trade.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
"Elves Brener (155.5) vs. Esteban Ribovics (155.5)",25,"Ribovics chases his man down as the horn sounds, ending an action-packed five-minute period.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-108-taira-park-02-08-2025"
