"bout","sid","sentence","has_foul_raw","has_foul","rule_score","rule_conf","rule_reasons_pos","rule_reasons_neg","time_str","round_mentioned","event"
"Ikram Aliskerov (185.5) vs. Jun Yong Park (185.5)",12,"Park scores at the end of a right hand, but it is one-and-done as he resets.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Ikram Aliskerov (185.5) vs. Jun Yong Park (185.5)",13,"Aliskerov walks him down and knees him in the stomach, pushing off the face as Park feels he was poked in the eyes.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|foul_re_hit","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Ikram Aliskerov (185.5) vs. Jun Yong Park (185.5)",14,"They do not pause, and instead Aliskerov corners park and jabs his way into a head kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Ikram Aliskerov (185.5) vs. Jun Yong Park (185.5)",15,"Park backs him off with an effective one-two, and Aliskerov reaches him with a low kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Ikram Aliskerov (185.5) vs. Jun Yong Park (185.5)",16,"Park swipes out a left hand when Aliskerov jabs at him, and he goes to the body to open up a right hand upstairs.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Ikram Aliskerov (185.5) vs. Jun Yong Park (185.5)",17,"He does this combination again, and Aliskerov gets right back to jabbing.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Ikram Aliskerov (185.5) vs. Jun Yong Park (185.5)",18,"Park connects with a right hand up top, and the two jab one another in the face before trading calf kicks.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Ikram Aliskerov (185.5) vs. Jun Yong Park (185.5)",19,"Aliskerov shoots in in the hips and takes the South Korean off his feet, where he circles around to take the back.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Ikram Aliskerov (185.5) vs. Jun Yong Park (185.5)",20,"Aliskerov does not bother getting a hook in, so Park is able to get up after taking a few right hands and a kick to the back of his leg.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Ikram Aliskerov (185.5) vs. Jun Yong Park (185.5)",21,"Aliskerov jabs to the body and head, and he completes another double with ease all while pulling on Park's shorts.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Ikram Aliskerov (185.5) vs. Jun Yong Park (185.5)",22,"Mitchell admonishes him of the foul, and Park stands back up and re-laces the tie around his waist.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Ikram Aliskerov (185.5) vs. Jun Yong Park (185.5)",23,"The round ends.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Ikram Aliskerov (185.5) vs. Jun Yong Park (185.5)",24,"Sherdog Scores Jay Pettry scores the round: 10-9 Aliskerov Brian Knapp scores the round: 10-9 Aliskerov Tyler Treese scores the round: 10-9 Aliskerov Round 2 The middleweights touch 'em up after five minutes of combat, and they resume where they left off with Aliskerov jabbing aplenty while Park offers other options including his one-twos and some effective calf kicks.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC321-aspinall-gane-25-10-2025"
"Ikram Aliskerov (185.5) vs. Jun Yong Park (185.5)",25,"Aliskerov doubles up on low kicks to fire one at the midsection, and Park loops a left at his sternum in response.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC321-aspinall-gane-25-10-2025"
"Ikram Aliskerov (185.5) vs. Jun Yong Park (185.5)",26,"Park drives home another right hand, and Aliskerov ties him up and knees him in the chest.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC321-aspinall-gane-25-10-2025"
"Ikram Aliskerov (185.5) vs. Jun Yong Park (185.5)",27,"Aliskerov slips when landing the knee, and Park lets him back up.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC321-aspinall-gane-25-10-2025"
"Ikram Aliskerov (185.5) vs. Jun Yong Park (185.5)",28,"Both men land short shots in the pocket, and Aliskerov steps back and boots Park in the face before stepping in to blast him with a left.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC321-aspinall-gane-25-10-2025"
"Ikram Aliskerov (185.5) vs. Jun Yong Park (185.5)",29,"Park wipes at his face and gets right back into the fray, and Aliskerov kicks him in the stomach as his heel scrapes down to bump into the groin cup.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|foul_re_hit","",NA,"Round 2","UFC321-aspinall-gane-25-10-2025"
"Ikram Aliskerov (185.5) vs. Jun Yong Park (185.5)",30,"Mitchell tells the Russian there can be no more fouls, and Park uses a little over 30 seconds before resuming.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC321-aspinall-gane-25-10-2025"
"Ikram Aliskerov (185.5) vs. Jun Yong Park (185.5)",31,"Aliskerov jabs and slides out of the way of a one-two, leaning forward to land two power hooks.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC321-aspinall-gane-25-10-2025"
"Ikram Aliskerov (185.5) vs. Jun Yong Park (185.5)",32,"Park drills him back with a left hand and waves him on, and Aliskerov does not oblige in a brawl but is trading shots.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC321-aspinall-gane-25-10-2025"
"Ikram Aliskerov (185.5) vs. Jun Yong Park (185.5)",33,"Aliskerov does not appreciate the pressure, so he shoots for a double and dumps the South Korean to the floor.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC321-aspinall-gane-25-10-2025"
"Ikram Aliskerov (185.5) vs. Jun Yong Park (185.5)",34,"When Park hits his seat, he checks to see that his nose is indeed bleeding, and he frames off to sit back up.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 2","UFC321-aspinall-gane-25-10-2025"
"Ikram Aliskerov (185.5) vs. Jun Yong Park (185.5)",35,"Aliskerov drags Park back down, lacing his own legs around Park's to stifle him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC321-aspinall-gane-25-10-2025"
"Ikram Aliskerov (185.5) vs. Jun Yong Park (185.5)",36,"Park returns to a knee, and Aliskerov elbows him in the cheek.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC321-aspinall-gane-25-10-2025"
"Ikram Aliskerov (185.5) vs. Jun Yong Park (185.5)",37,"Park elbows him back from up close, so Aliskerov whips two short but effective hooks at him from close range.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC321-aspinall-gane-25-10-2025"
"Ikram Aliskerov (185.5) vs. Jun Yong Park (185.5)",38,"Aliskerov controls Park by clinging to Park's left ankle with his right hand, and he is warned for grabbing the fence with his free hand.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|foul_re_hit|ref_plus_foul_language","",NA,"Round 2","UFC321-aspinall-gane-25-10-2025"
"Ikram Aliskerov (185.5) vs. Jun Yong Park (185.5)",39,"They proceed to trade strikes while on their knees, until Park powers his way back upright.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC321-aspinall-gane-25-10-2025"
"Ikram Aliskerov (185.5) vs. Jun Yong Park (185.5)",40,"With 30 seconds left in the round, Aliskerov shoots, and he is warned loudly to not grab Park's shorts.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC321-aspinall-gane-25-10-2025"
"Ikram Aliskerov (185.5) vs. Jun Yong Park (185.5)",41,"Park stands him up and walks him down, busting him in the nose and opening a cut on the bridge of it.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 2","UFC321-aspinall-gane-25-10-2025"
"Ikram Aliskerov (185.5) vs. Jun Yong Park (185.5)",42,"The round ends with Park mashing his man on the fence.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 2","UFC321-aspinall-gane-25-10-2025"
"Ikram Aliskerov (185.5) vs. Jun Yong Park (185.5)",43,"Sherdog Scores Jay Pettry scores the round: 10-9 Aliskerov Brian Knapp scores the round: 10-9 Aliskerov Tyler Treese scores the round: 10-9 Aliskerov Round 3 There is a final glove touch to open the final frame, and Park is the one who immediately presses the action.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC321-aspinall-gane-25-10-2025"
"Ikram Aliskerov (185.5) vs. Jun Yong Park (185.5)",44,"The South Korean punches his way into a body lock takedown try, only for Aliskerov to break off and reset.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC321-aspinall-gane-25-10-2025"
"Ikram Aliskerov (185.5) vs. Jun Yong Park (185.5)",45,"Park walks down the fatiguing Aliskerov and jacks him in the jaw with a right hand and a quick left.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC321-aspinall-gane-25-10-2025"
"Ikram Aliskerov (185.5) vs. Jun Yong Park (185.5)",46,"Park's momentum results in a brief clinch, and he fights out of it but is met with a Aliskerov double attempt.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC321-aspinall-gane-25-10-2025"
"Ikram Aliskerov (185.5) vs. Jun Yong Park (185.5)",47,"Park goes down and turns to his knees, so Aliskerov follows him and takes his back with one hook in.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC321-aspinall-gane-25-10-2025"
"Ikram Aliskerov (185.5) vs. Jun Yong Park (185.5)",48,"Park stands through it and elbows Aliskerov in the face from behind, and he turns his back to the wall so he can break away.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC321-aspinall-gane-25-10-2025"
"Ikram Aliskerov (185.5) vs. Jun Yong Park (185.5)",49,"Park punches through several jabs to work the body, and Aliskerov intercepts him with a knee.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC321-aspinall-gane-25-10-2025"
"Ikram Aliskerov (185.5) vs. Jun Yong Park (185.5)",50,"""The Iron Turtle"" tanks the knee and walks Aliskerov down, bashing him with heavy swings.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC321-aspinall-gane-25-10-2025"
"Ikram Aliskerov (185.5) vs. Jun Yong Park (185.5)",51,"Aliskerov gains a full head of steam and bulldozes Park over, completing the double and putting Park on the mat.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC321-aspinall-gane-25-10-2025"
"Ikram Aliskerov (185.5) vs. Jun Yong Park (185.5)",52,"This time, he gets his hooks in and wraps up the body triangle around the waist.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC321-aspinall-gane-25-10-2025"
"Ikram Aliskerov (185.5) vs. Jun Yong Park (185.5)",53,"Aliskerov allows Park to turn so he can smack him upside the head on either side, and Park is warned for tugging on the chain links to get free.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|foul_re_hit|ref_plus_foul_language","",NA,"Round 3","UFC321-aspinall-gane-25-10-2025"
"Ikram Aliskerov (185.5) vs. Jun Yong Park (185.5)",54,"Park sways, shifts and squirms, but the body lock is completely stifling him from escaping.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC321-aspinall-gane-25-10-2025"
"Ikram Aliskerov (185.5) vs. Jun Yong Park (185.5)",55,"Aliskerov slowly, methodically lands strikes while otherwise controlling Park.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC321-aspinall-gane-25-10-2025"
"Ikram Aliskerov (185.5) vs. Jun Yong Park (185.5)",56,"Park hand-fights before any maneuver can remotely be started, but his valiant comeback is totally nullified at this point.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC321-aspinall-gane-25-10-2025"
"Ikram Aliskerov (185.5) vs. Jun Yong Park (185.5)",57,"Aliskerov wraps up a neck crank with his left arm draped on the face of ""The Iron Turtle,"" and he squeezes it to use up what remaining energy he has until the bell rings.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC321-aspinall-gane-25-10-2025"
"Ikram Aliskerov (185.5) vs. Jun Yong Park (185.5)",58,"Sherdog Scores Jay Pettry scores the round: 10-9 Aliskerov (30-27 Aliskerov) Brian Knapp scores the round: 10-9 Aliskerov (30-27 Aliskerov) Tyler Treese scores the round: 10-9 Aliskerov (30-27 Aliskerov) The Official Result Ikram Aliskerov def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC321-aspinall-gane-25-10-2025"
"Ikram Aliskerov (185.5) vs. Jun Yong Park (185.5)",59,"Jun Yong Park via Unanimous Decision (30-27, 30-27, 30-27)",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC321-aspinall-gane-25-10-2025"
"Nasrat Haqparast (156) vs. Quillan Salkilld (155.5)",1,"Nasrat Haqparast (156) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFC321-aspinall-gane-25-10-2025"
"Nasrat Haqparast (156) vs. Quillan Salkilld (155.5)",2,"Quillan Salkilld (155.5) BETTING PREVIEW | SCOUTING REPORT | ODDS: Haqparast (-112), Salkilld (-108) Round 1 Styles clash quite aggressively in the UFC 321 preliminary headliner, with one man in Haqparast (18-5, 10-4 UFC) a knockout enthusiast and his Australian rival Salkilld (9-1, 2-0 UFC) capable of finish the fight anywhere it takes them.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Nasrat Haqparast (156) vs. Quillan Salkilld (155.5)",3,"The former's power may be a bit overstated as of late, with one strike stoppage across his last seven wins, but the younger Salkilld is as ready as referee Kerry Hatley is to face the fire.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Nasrat Haqparast (156) vs. Quillan Salkilld (155.5)",4,"There is a sporting touch of gloves to precede the lightweight action.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Nasrat Haqparast (156) vs. Quillan Salkilld (155.5)",5,"Salkilld strikes first with a front kick and shoots in for an early takedown.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Nasrat Haqparast (156) vs. Quillan Salkilld (155.5)",6,"Haqparast shucks it aside and cracks Salkilld with a left hand, marching the Aussie down with his left hand cocked back for further punishment.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Nasrat Haqparast (156) vs. Quillan Salkilld (155.5)",7,"Haqparast stands his man up with two more concussive lefts, and a naked shot from Salkilld comes up way too short.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Nasrat Haqparast (156) vs. Quillan Salkilld (155.5)",8,"He tries again, and once more, Haqparast dances out of the way.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Nasrat Haqparast (156) vs. Quillan Salkilld (155.5)",9,"Salkilld catches a body kick, but he has to set it down rather than doing something else with it.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Nasrat Haqparast (156) vs. Quillan Salkilld (155.5)",10,"Salkilld unleashes a heavy left hand that bounces off the shoulder, and the Aussie responds with a front kick to the chest and a whipping body kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Nasrat Haqparast (156) vs. Quillan Salkilld (155.5)",11,"Salkilld punches his way into a shot, and Haqparast springs away to avoid it.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Nasrat Haqparast (156) vs. Quillan Salkilld (155.5)",12,"Salkilld plants a kick on the lead leg and leans back as a left hand soars at his face.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Nasrat Haqparast (156) vs. Quillan Salkilld (155.5)",13,"Haqparast keeps loading up on power, shaking Salkilld up with his single concussive power blows.The Aussie chambers and fires a booming head kick, and Haqparast cannot get his guard up in time.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Nasrat Haqparast (156) vs. Quillan Salkilld (155.5)",14,"The shin collides as cleanly as one possibly can into Haqparast's dome, and the Moroccan goes down like a sack of bricks.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Nasrat Haqparast (156) vs. Quillan Salkilld (155.5)",15,"Landing on his face, Haqparast lays lifelessly until his right leg starts twitching uncontrollably, the fighter unconscious and his body working of its own volition.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Nasrat Haqparast (156) vs. Quillan Salkilld (155.5)",16,"Hatley knows that there is nothing more for Salkilld to do today and makes sure Salkilld is not about to throw anything else.Salkilld puts his hands up and walks away, and Hatley and the medical professionals race to tend to the destroyed athlete, who is still out.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Nasrat Haqparast (156) vs. Quillan Salkilld (155.5)",17,"The doctors roll him over and try to wake up the UFC veteran, who stays unconscious for an uncomfortable amount of time.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Nasrat Haqparast (156) vs. Quillan Salkilld (155.5)",18,"Thankfully, Haqparast is able to come to, and he speaks to coach Firas Zahabi and sits up, even managing to eventually get to his feet without needing to be stretchered out of the cage.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Nasrat Haqparast (156) vs. Quillan Salkilld (155.5)",19,"With Haqparast seemingly alrightâhe will of course need to go to the hospital to get checked outâSalkilld is able to celebrate his handiwork, having registered an instant ""Knockout of the Year"" contender with his shin-to-chin jamboree.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Nasrat Haqparast (156) vs. Quillan Salkilld (155.5)",20,"The Official Result Quillan Salkilld def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Nasrat Haqparast (156) vs. Quillan Salkilld (155.5)",21,"Nasrat Haqparast R1 2:30 via KO (Head Kick)",FALSE,FALSE,0,0.00669285092428486,"","","2:30","Round 1","UFC321-aspinall-gane-25-10-2025"
"Azamat Murzakanov (205.5) vs. Aleksandar Rakic (205)",1,"Azamat Murzakanov (205.5) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFC321-aspinall-gane-25-10-2025"
"Azamat Murzakanov (205.5) vs. Aleksandar Rakic (205)",2,"Aleksandar Rakic (205) BETTING PREVIEW | SCOUTING REPORT | ODDS: Murzakanov (-118), Rakic (-102) Round 1 The main card of one of the presumably final pay-per-views for the organization kicks off with a light heavyweight eliminator, although the elimination could be one's job depending on the result.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Azamat Murzakanov (205.5) vs. Aleksandar Rakic (205)",3,"Having lost his last three, ""Rocket"" Rakic (14-5, 6-4 UFC) needs to record his first triumph since 2021.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Azamat Murzakanov (205.5) vs. Aleksandar Rakic (205)",4,"On a slow-moving rocket blasting towards him is Russia's Murzakanov (15-0, 5-0 UFC), three years the elder but never having lost as a professional.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Azamat Murzakanov (205.5) vs. Aleksandar Rakic (205)",5,"This tale of two tides will be overseen by referee Rich Mitchell, quite aware of the implications this outing may have on the light heavyweight division.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Azamat Murzakanov (205.5) vs. Aleksandar Rakic (205)",6,"Rakic quickly lets loose a range-finding low kick, and he skims the side of his opponent when lifting his leg higher.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Azamat Murzakanov (205.5) vs. Aleksandar Rakic (205)",7,"Rakic hammers the upper chest with a kick, and he ducks away from two looping hooks.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Azamat Murzakanov (205.5) vs. Aleksandar Rakic (205)",8,"Rakic prods at the front leg with his shin, and he scores another heavy body kick that Murzakanov partially leaned into.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Azamat Murzakanov (205.5) vs. Aleksandar Rakic (205)",9,"Rakic kicks up the middle and then hits the front leg, and he changes things up for a double-leg entry and bullies the Russian to the fencing.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Azamat Murzakanov (205.5) vs. Aleksandar Rakic (205)",10,"Murzakanov defends the first effort with his back to the wall, and he starts taking knees to the thigh while he looks off at the clock that reads three minutes remaining.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Azamat Murzakanov (205.5) vs. Aleksandar Rakic (205)",11,"Murzakanov pushes off and separates, and he lances a trio of punches down the middle at his foe.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Azamat Murzakanov (205.5) vs. Aleksandar Rakic (205)",12,"Rakic replies with a right hand to the waist, and Murzakanov gives him one back to think about.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Azamat Murzakanov (205.5) vs. Aleksandar Rakic (205)",13,"Rakic kicks the body, then the lead leg, and those two open up a single-leg entry.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Azamat Murzakanov (205.5) vs. Aleksandar Rakic (205)",14,"Murzakanov times a counter to roll Rakic over, but this results in an uncomfortable position for both men so they abandon it and start back over on the feet.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Azamat Murzakanov (205.5) vs. Aleksandar Rakic (205)",15,"Murzakanov sits down on a short right hand, and it catches Rakic's chin perfectly and separates him from his senses right as Rakic was rushing forward to engage.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Azamat Murzakanov (205.5) vs. Aleksandar Rakic (205)",16,"The Austrian hits the floor and turns over to his side to shell up, seemingly totally out of it and done for the day.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Azamat Murzakanov (205.5) vs. Aleksandar Rakic (205)",17,"Murzakanov seems almost surprised, and he rains down a few punches to punctuate the performance and keep his undefeated record that way.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Azamat Murzakanov (205.5) vs. Aleksandar Rakic (205)",18,"Mitchell waves the fight off, and in the blink of an eye the two went from trading blows to lights out.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Azamat Murzakanov (205.5) vs. Aleksandar Rakic (205)",19,"The Russian has landed his fifth knockout as a UFC light heavyweight, and less than a dozen men hold more in promotional historyâChuck Liddell's nine in the modern era still leads the pack.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Azamat Murzakanov (205.5) vs. Aleksandar Rakic (205)",20,"The Official Result Azamat Murzakanov def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Azamat Murzakanov (205.5) vs. Aleksandar Rakic (205)",21,"Aleksandar Rakic R1 3:11 via TKO (Punches)",FALSE,FALSE,0,0.00669285092428486,"","","3:11","Round 1","UFC321-aspinall-gane-25-10-2025"
"Jailton Almeida (237) vs. Alexander Volkov (261.5)",1,"Jailton Almeida (237) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFC321-aspinall-gane-25-10-2025"
"Jailton Almeida (237) vs. Alexander Volkov (261.5)",2,"Alexander Volkov (261.5) BETTING PREVIEW | SCOUTING REPORT | ODDS: Almeida (-218), Volkov (+180) Round 1 It's as classic as it gets with this heavyweight collision between a striker and a grappler.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Jailton Almeida (237) vs. Alexander Volkov (261.5)",3,"Now rocking long hair and frequenting mosh pits to further toughen himself up, Volkov (38-11, 12-5 UFC) weighed 262 pounds like a Russian statue.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Jailton Almeida (237) vs. Alexander Volkov (261.5)",4,"Twenty-five pounds his lighter will be the anaconda-like Brazilian submission ace Almeida (22-3, 8-1 UFC), who is eager to put even more distance between his lone UFC loss to Curtis Blaydes.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Jailton Almeida (237) vs. Alexander Volkov (261.5)",5,"The winning party will be eagerly awaiting the results of the main event, but they have to get through one another first while referee Marc Goddard stands by.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Jailton Almeida (237) vs. Alexander Volkov (261.5)",6,"Gloves are touched.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Jailton Almeida (237) vs. Alexander Volkov (261.5)",7,"Almeida immediately shoots for a single, and he succeeds in putting Volkov on his back 10 seconds into the match.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Jailton Almeida (237) vs. Alexander Volkov (261.5)",8,"In the open cage, Volkov leans on his side without surrendering guard or allowing Almeida to assume control.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Jailton Almeida (237) vs. Alexander Volkov (261.5)",9,"Volkov slams the back of his elbow on the side of his foe's head, and Almeida turns away from it so the elbows start to smash in the back of the head.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|foul_re_hit","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Jailton Almeida (237) vs. Alexander Volkov (261.5)",10,"Goddard tells the Russian to watch out for those fouls twice, and this allows Almeida to slither his way down flat to climb atop his opponent.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Jailton Almeida (237) vs. Alexander Volkov (261.5)",11,"Volkov is placed flat on his back, and Goddard asks for the Brazilian to do more than just hang out in half guard.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
"Jailton Almeida (237) vs. Alexander Volkov (261.5)",12,"Almeida prefers position over offense at this stage in the game, imposing his lesser body weight from on top while flirting with an arm-triangle choke.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC321-aspinall-gane-25-10-2025"
