"bout","sid","sentence","has_foul_raw","has_foul","rule_score","rule_conf","rule_reasons_pos","rule_reasons_neg","time_str","round_mentioned","event"
"Bogdan Grad (145.5) vs. Luke Riley (145.5)",7,"As Riley circles away, Grad chases him with a spinning wheel kick that misses the mark.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Bogdan Grad (145.5) vs. Luke Riley (145.5)",8,"Riley strafes to the side, and he stops as Grad charges him to get hold of a single.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Bogdan Grad (145.5) vs. Luke Riley (145.5)",9,"Riley grabs the fence to stay on his feet, and Grad pulls him away from it to ground him in the open cage away from the wall.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|foul_re_hit","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Bogdan Grad (145.5) vs. Luke Riley (145.5)",10,"It is a bit of stalemate once they hit the ground, with Riley acquitting himself well on the mat not taking much fire.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Bogdan Grad (145.5) vs. Luke Riley (145.5)",11,"Riley eventually works to his feet, and Grad is on him like a cheap suit.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Bogdan Grad (145.5) vs. Luke Riley (145.5)",12,"Grad wraps up Riley from behind and seeks a mat return, but the Liverpool native scrapes Grad off his back and turns it to the wall.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Bogdan Grad (145.5) vs. Luke Riley (145.5)",13,"Grad rips punches to the body, and Riley responds with a few knees.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Bogdan Grad (145.5) vs. Luke Riley (145.5)",14,"Grad slashes with an elbow that he uses to commit to a single, and he drags the undefeated man to the floor.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Bogdan Grad (145.5) vs. Luke Riley (145.5)",15,"Grad lets Riley back up so he can get off another standing elbow.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Bogdan Grad (145.5) vs. Luke Riley (145.5)",16,"When Rile takes a second to reset, Grad bull-rushes him hunting for a single.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Bogdan Grad (145.5) vs. Luke Riley (145.5)",17,"Grad switches from one leg to the other in pursuit of the takedown, and Riley checks his oil and is dragged to his seat.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Bogdan Grad (145.5) vs. Luke Riley (145.5)",18,"""The Unleashed"" unleashes a flurry of swinging punches with Riley on his seat, only stopping when the bell sounds.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Bogdan Grad (145.5) vs. Luke Riley (145.5)",19,"Sherdog Scores Jay Pettry scores the round: 10-9 Grad Brian Knapp scores the round: 10-9 Grad Tyler Treese scores the round: 10-9 Grad Round 2 Grad offers a fist bump and then follows with a head kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Bogdan Grad (145.5) vs. Luke Riley (145.5)",20,"They both wing hooks at one another, and they miss the mark wildly.Riley winds up and blasts Grad with a left hand that sends him cinematically twirling down to the mat in a heap.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Bogdan Grad (145.5) vs. Luke Riley (145.5)",21,"Riley leaps on top of the grounded man and starts battering him with his fists, and he knocks Grad in and out of consciousness as he bludgeons the Austrian.As Grad's lights go out, Goddard jumps in to halt the fight.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Bogdan Grad (145.5) vs. Luke Riley (145.5)",22,"Grad tries to get up, but he cannot stand on his own power and Goddard saves him from crashing and burning.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Bogdan Grad (145.5) vs. Luke Riley (145.5)",23,"What a comeback for the still-undefeated man from Liverpool, with his team including the aforementioned Pimblett going bonkers in his corner for his triumphant UFC debutâby knockout, as is his custom.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Bogdan Grad (145.5) vs. Luke Riley (145.5)",24,"The Official Result Luke Riley def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Bogdan Grad (145.5) vs. Luke Riley (145.5)",25,"Bogdan Grad R2 0:30 via KO (Punches)",FALSE,FALSE,0,0.00669285092428486,"","","0:30","Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Kyoji Horiguchi (125.5) vs. Tagir Ulanbekov (125.5)",1,"Kyoji Horiguchi (125.5) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFC-tsarukyan-hooker-22-11-2025"
"Kyoji Horiguchi (125.5) vs. Tagir Ulanbekov (125.5)",2,"Tagir Ulanbekov (125.5) BETTING PREVIEW | SCOUTING REPORT | ODDS: Ulanbekov (-200); Horiguchi (+170) Round 1 Originally unceremoniously dumping the return of former title challenger Horiguchi (34-5, 1 NC; 7-1 UFC) on the prelims, the UFC came to its senses and put him on the main card.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Kyoji Horiguchi (125.5) vs. Tagir Ulanbekov (125.5)",3,"With his lone defeat in the Octagon after eight walks against all-time great Demetrious Johnson, Horiguchi is back at the age of 35 to go on another run.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Kyoji Horiguchi (125.5) vs. Tagir Ulanbekov (125.5)",4,"He will have to contend with surging Dagestani Ulanbekov (17-2, 6-1 UFC), who has technically never knocked someone outâhis only TKO win came when he made Almabayev tap to strikes in 2017.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Kyoji Horiguchi (125.5) vs. Tagir Ulanbekov (125.5)",5,"What should be a solid flyweight tilt will be officiated by referee Rich Mitchell.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Kyoji Horiguchi (125.5) vs. Tagir Ulanbekov (125.5)",6,"Gloves are touched before the fists inside of them fly.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Kyoji Horiguchi (125.5) vs. Tagir Ulanbekov (125.5)",7,"Horiguchi says hello right out of the gate with a sweeping low kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Kyoji Horiguchi (125.5) vs. Tagir Ulanbekov (125.5)",8,"He kicks the Russian who has a wide stance again, staying well out of range otherwise.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Kyoji Horiguchi (125.5) vs. Tagir Ulanbekov (125.5)",9,"Ulanbekov's response goes wide, and Horiguchi whiffs with a fireball of a right hand that buzzes the tower.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Kyoji Horiguchi (125.5) vs. Tagir Ulanbekov (125.5)",10,"Ulanbekov digs a kick to the side of his foe, and Horiguchi releases another hard leg kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Kyoji Horiguchi (125.5) vs. Tagir Ulanbekov (125.5)",11,"Ulanbekov kicks him back, and he tries to stumble his way into a takedown shot but Horiguchi is way out of harm's way.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Kyoji Horiguchi (125.5) vs. Tagir Ulanbekov (125.5)",12,"Horiguchi just misses a huge right, and he walks through a knee to the body so he can wrest Ulanbekov to his knees.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Kyoji Horiguchi (125.5) vs. Tagir Ulanbekov (125.5)",13,"The Russian pops out of this odd position and back to his feet, and he stalks the shorter man down.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Kyoji Horiguchi (125.5) vs. Tagir Ulanbekov (125.5)",14,"Horiguchi is light on his feet strafing from side to side, and he bounces his way in and escapes before Ulanbekov can set up a clinch.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Kyoji Horiguchi (125.5) vs. Tagir Ulanbekov (125.5)",15,"Horiguchi works the leg that is welting fast with another kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Kyoji Horiguchi (125.5) vs. Tagir Ulanbekov (125.5)",16,"Ulanbekov pushes out with the ball of his foot, and Horiguchi ducks down to hurl a left hand at his foe.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Kyoji Horiguchi (125.5) vs. Tagir Ulanbekov (125.5)",17,"The Dagestan native gets Horiguchi in his clutches and shoves him to the fence, and he uses the posture to knee Horiguchi one or twice before sweeping the former Rizin champ to his seat.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Kyoji Horiguchi (125.5) vs. Tagir Ulanbekov (125.5)",18,"Horiguchi stays composed with his backside on the corner between the floor and the wall, slowly working his way upright with the fencing at his back.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Kyoji Horiguchi (125.5) vs. Tagir Ulanbekov (125.5)",19,"Horiguchi separates before absorbing much offense, and he darts in with a left hand that is shy of his intended target.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Kyoji Horiguchi (125.5) vs. Tagir Ulanbekov (125.5)",20,"Leg kicks fly from both flyweights, and Horiguchi rings Ulanbekov's bell with a solid right.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Kyoji Horiguchi (125.5) vs. Tagir Ulanbekov (125.5)",21,"He lands another and chains it into a jumping switch kick to the torso.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Kyoji Horiguchi (125.5) vs. Tagir Ulanbekov (125.5)",22,"Horiguchi kicks Ulanbekov in the calf and trips, but he gets back up no worse for wear and lets his hands fly until the bell sounds.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Kyoji Horiguchi (125.5) vs. Tagir Ulanbekov (125.5)",23,"Sherdog Scores Jay Pettry scores the round: 10-9 Horiguchi Brian Knapp scores the round: 10-9 Horiguchi Tyler Treese scores the round: 10-9 Horiguchi Round 2 The fighters double clap their hands before engaging.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Kyoji Horiguchi (125.5) vs. Tagir Ulanbekov (125.5)",24,"When they start fighting, Horiguchi blasts the Russian with a right hand and kicks his leg out with a powerful blow.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Kyoji Horiguchi (125.5) vs. Tagir Ulanbekov (125.5)",25,"Ulanbekov falls to his back, and the American Top Team corner bellows out nearly in unison for him to Horiguchi to start lashing out with elbows.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Kyoji Horiguchi (125.5) vs. Tagir Ulanbekov (125.5)",26,"Ulanbekov bides his time on his back and sets up a guillotine choke from his back, and Horiguchi stands up to pull his way out of the choke.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Kyoji Horiguchi (125.5) vs. Tagir Ulanbekov (125.5)",27,"Horiguchi lands strikes from on top to bust up the Russian's nose, and Ulanbekov spins to get to his knees.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Kyoji Horiguchi (125.5) vs. Tagir Ulanbekov (125.5)",28,"Horiguchi drapes himself on the back of Ulanbekov's neck to keep him grounded, and he threatens with a knee to the face when Ulanbekov pushes off to stand.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Kyoji Horiguchi (125.5) vs. Tagir Ulanbekov (125.5)",29,"This keeps Ulanbekov down so he does not get blasted with no way to defend himself.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Kyoji Horiguchi (125.5) vs. Tagir Ulanbekov (125.5)",30,"Ulanbekov wall-walks to stand up, appearing a bit labored compared to the Japanese fighter with a spring in his step.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Kyoji Horiguchi (125.5) vs. Tagir Ulanbekov (125.5)",31,"Horiguchi lets go with body shots, including a powerful kick to the ribs, and Ulanbekov keeps a stiff upper lip but is feeling it now.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Kyoji Horiguchi (125.5) vs. Tagir Ulanbekov (125.5)",32,"When Ulanbekov tries for a level change, Horiguchi stifles it and forces him to stand back up.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Kyoji Horiguchi (125.5) vs. Tagir Ulanbekov (125.5)",33,"Horiguchi fires off a head kick, and he allows Ulanbekov to try to wrestle him so he can keep him grounded and work on him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Kyoji Horiguchi (125.5) vs. Tagir Ulanbekov (125.5)",34,"This continues until the round ends.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-tsarukyan-hooker-22-11-2025"
"Kyoji Horiguchi (125.5) vs. Tagir Ulanbekov (125.5)",35,"Sherdog Scores Jay Pettry scores the round: 10-9 Horiguchi Brian Knapp scores the round: 10-9 Horiguchi Tyler Treese scores the round: 10-9 Horiguchi Round 3 The fighters touch gloves, and it is clear who is in the driver's seat at this point.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-tsarukyan-hooker-22-11-2025"
"Kyoji Horiguchi (125.5) vs. Tagir Ulanbekov (125.5)",36,"Feeling himself, Horiguchi fires off a kick that sets up a massive flying left hook.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-tsarukyan-hooker-22-11-2025"
"Kyoji Horiguchi (125.5) vs. Tagir Ulanbekov (125.5)",37,"Ulanbekov crumbles to the mat, and Horiguchi follows him down and continues to bludgeon him mercilessly.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-tsarukyan-hooker-22-11-2025"
"Kyoji Horiguchi (125.5) vs. Tagir Ulanbekov (125.5)",38,"When Ulanbekov scoots his way to the wall, Horiguchi hammers him with right hands that appear to open a cut on his left eyebrow.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 3","UFC-tsarukyan-hooker-22-11-2025"
"Kyoji Horiguchi (125.5) vs. Tagir Ulanbekov (125.5)",39,"Ulanbekov stands, and Horiguchi backs off and measures a picturesque head kick as Ulanbekov was planning on changing levels.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-tsarukyan-hooker-22-11-2025"
"Kyoji Horiguchi (125.5) vs. Tagir Ulanbekov (125.5)",40,"Horiguchi follows up with a right hand that puts Ulanbekov down for the count on his backside.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-tsarukyan-hooker-22-11-2025"
"Kyoji Horiguchi (125.5) vs. Tagir Ulanbekov (125.5)",41,"Horiguchi darts down to the ground and decides that rather than strike, he will remind fans that he has some submission chops too.He promptly sinks his forearm beneath the Russian's jaw and cinches up a rear-naked choke, and Ulanbekov has nothing left to offer in defense.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-tsarukyan-hooker-22-11-2025"
"Kyoji Horiguchi (125.5) vs. Tagir Ulanbekov (125.5)",42,"Horiguchi cranks on it and tells Mitchell that he believes Ulanbekov went out, but Ulanbekov is still with itâ¦for now.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-tsarukyan-hooker-22-11-2025"
"Kyoji Horiguchi (125.5) vs. Tagir Ulanbekov (125.5)",43,"Going out on his shield, the Eagles MMA fighter does not surrender, and Mitchell recognizes when Ulanbekov passes out and intervenes.Medical professionals attend to the defeated man, who cones to and is crestfallen after suffering his first stoppage loss.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-tsarukyan-hooker-22-11-2025"
"Kyoji Horiguchi (125.5) vs. Tagir Ulanbekov (125.5)",44,"Horiguchi is back and bad to the bone, and he calls for a title shot against teammate Alexandre Pantoja, declaring while sporting an ear-to-ear smile, ""I will beat your ass!""",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-tsarukyan-hooker-22-11-2025"
"Kyoji Horiguchi (125.5) vs. Tagir Ulanbekov (125.5)",45,"The Official Result Kyoji Horiguchi def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-tsarukyan-hooker-22-11-2025"
"Kyoji Horiguchi (125.5) vs. Tagir Ulanbekov (125.5)",46,"Tagir Ulanbekov R3 2:18 via Technical Submission (Rear-Naked Choke)",FALSE,FALSE,0,0.00669285092428486,"","","2:18","Round 3","UFC-tsarukyan-hooker-22-11-2025"
"Waldo Cortes-Acosta (265) vs. Shamil Gaziev (262)",1,"Waldo Cortes-Acosta (265) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFC-tsarukyan-hooker-22-11-2025"
"Waldo Cortes-Acosta (265) vs. Shamil Gaziev (262)",2,"Shamil Gaziev (262) BETTING PREVIEW | SCOUTING REPORT | ODDS: Cortes-Acosta (-160); Gaziev (+130) Round 1 It's time for the big boys again.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Waldo Cortes-Acosta (265) vs. Shamil Gaziev (262)",3,"Let us hope it is nothing like the travesty of the curtain jerker today, and that there is no eye poke silliness to speak of.",TRUE,FALSE,45,0.377540668798145,"strong_anchor|foul_language|eye_clean_phrase|foul_re_hit","negation|gate_not_started",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Waldo Cortes-Acosta (265) vs. Shamil Gaziev (262)",4,"Looking to become the heavyweight version of Donald Cerrone, Cortes-Acosta (15-2, 8-2 UFC) steps in on short notice to replace Serghei Spivac.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Waldo Cortes-Acosta (265) vs. Shamil Gaziev (262)",5,"In an amusing twist of fate, ""Salsa Boy"" previously replaced Gaziev (14-1, 3-1 UFC) against Spivac earlier this year.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Waldo Cortes-Acosta (265) vs. Shamil Gaziev (262)",6,"While Cortes-Acosta wants to fight six times this yearâmeaning, he wants to serve as a replacement fighter for one of the next two final UFC cards in 2026 providing he gets out of this unscathedâhe will have to handle the Bahraini first.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Waldo Cortes-Acosta (265) vs. Shamil Gaziev (262)",7,"Referee Lukasz Bosacki has his hands full as these big lugs tipped the scales at a combined 527 pounds on Friday, but he takes a breath of relief as they touch gloves and do not appear to hold any ill will towards one another.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Waldo Cortes-Acosta (265) vs. Shamil Gaziev (262)",8,"Gaziev fearlessly marches forward to start the fight, putting Cortes-Acosta's back to the fence and aiming straight punches at him.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Waldo Cortes-Acosta (265) vs. Shamil Gaziev (262)",9,"Cortes-Acosta flicks a few jabs back at him, and Gaziev smiles at him and sways from most.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Waldo Cortes-Acosta (265) vs. Shamil Gaziev (262)",10,"Gaziev clubs Cortes-Acosta with a left hand, and Cortes-Acosta snaps into action and counters Gaziev with a balance-destroying right.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Waldo Cortes-Acosta (265) vs. Shamil Gaziev (262)",11,"Cortes-Acosta tries to pound out Gaziev when he hits the floor, but Gaziev stands and backs off, shaking off the cobwebs.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Waldo Cortes-Acosta (265) vs. Shamil Gaziev (262)",12,"Cortes-Acosta, smelling blood in the water, starts to set something up as he flashes jab after jab.When the opening presents itself, he hurls a fastball of a right hand that crashes square into Gaziev's temple.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Waldo Cortes-Acosta (265) vs. Shamil Gaziev (262)",13,"The Bahrain native collapses to his back and clutches his face, still with it but no longer defending himself.",FALSE,FALSE,0,0.00669285092428486,"","reaction_only|gate_reaction_only",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Waldo Cortes-Acosta (265) vs. Shamil Gaziev (262)",14,"Cortes-Acosta drops to a knee to deliver one final hammerfist, but it glances off Bosacki's protective arm as he has already stepped in to wave things off given Gaziev's sign of physical surrender.The fight over, Gaziev slowly rolls to his knees, and he is beside himself after getting smoked like that.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Waldo Cortes-Acosta (265) vs. Shamil Gaziev (262)",15,"That marks four wins in 2025 for Cortes-Acosta, who still wants one moreâon December 13 at the year-end Fight Nightâand dons his eye patch and bandana to represent his pirate self.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Waldo Cortes-Acosta (265) vs. Shamil Gaziev (262)",16,"The Official Result Waldo Cortes-Acosta def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Waldo Cortes-Acosta (265) vs. Shamil Gaziev (262)",17,"Shamil Gaziev R1 1:22 via KO (Punch)",FALSE,FALSE,0,0.00669285092428486,"","","1:22","Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Jack Hermansson (170.5) vs. Myktybek Orolbai (170)",1,"Jack Hermansson (170.5) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFC-tsarukyan-hooker-22-11-2025"
"Jack Hermansson (170.5) vs. Myktybek Orolbai (170)",2,"Myktybek Orolbai (170) BETTING PREVIEW | SCOUTING REPORT | ODDS: Orolbai (-240); Hermansson (+190) Round 1 Having alternated wins and losses in his last 10 outings, former middleweight contender Hermansson (24-9, 11-7 UFC) decided that at that tender age of 37, it was time to cut 15 pounds more from sizeable his 6-foot-1 frame.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|gate_not_started|injury_stoppage",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Jack Hermansson (170.5) vs. Myktybek Orolbai (170)",3,"Should the pattern continue, a victory would be next for ""The Joker.""",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Jack Hermansson (170.5) vs. Myktybek Orolbai (170)",4,"While he is coming down, Orolbai (14-2-1, 3-1 UFC) had to move up because he could no longer come anywhere close to the 156-pound cap at lightweight.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Jack Hermansson (170.5) vs. Myktybek Orolbai (170)",5,"This meeting in the middle will be overseen by referee Dan Movahedi.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Jack Hermansson (170.5) vs. Myktybek Orolbai (170)",6,"They wade towards one another without a planned fist bump.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Jack Hermansson (170.5) vs. Myktybek Orolbai (170)",7,"Orolbai goes right after looping punches, hoping that the weight cut has depleted the chin of ""The Joker.""",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Jack Hermansson (170.5) vs. Myktybek Orolbai (170)",8,"He chops at the front leg to mix things up, and Hermansson answers with a combination ending with his own leg kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Jack Hermansson (170.5) vs. Myktybek Orolbai (170)",9,"Orolbai jabs the body and takes a knee to the chest, and he strikes the midsection again.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Jack Hermansson (170.5) vs. Myktybek Orolbai (170)",10,"Hermansson fights behind his jab, and he leans to avoid a massive overhand right.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Jack Hermansson (170.5) vs. Myktybek Orolbai (170)",11,"Hermansson kicks the body and is countered, with Orolbai sitting on his right hand.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Jack Hermansson (170.5) vs. Myktybek Orolbai (170)",12,"Hermansson has marked up Orolbai's nose, forcing him to paw at it a few times.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Jack Hermansson (170.5) vs. Myktybek Orolbai (170)",13,"Orolbai whiffs with a spinning back fist, but he gets in a swooping right hand.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Jack Hermansson (170.5) vs. Myktybek Orolbai (170)",14,"Orolbai headhunts the Swede, crashing towards him until he inadvertently clashes heads with Hermansson and winds up in a clinch.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
"Jack Hermansson (170.5) vs. Myktybek Orolbai (170)",15,"They separate before long, and on the reset, Hermansson checks a heavy leg kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-tsarukyan-hooker-22-11-2025"
