"bout","sid","sentence","has_foul_raw","has_foul","rule_score","rule_conf","rule_reasons_pos","rule_reasons_neg","time_str","round_mentioned","event"
"Asu Almabayev (126) vs. Jose Ochoa (125.5)",5,"Almabayev uses a body lock to hurl ""Kalzifer"" to the floor, landing in side control, but once more Ochoa bursts back to his feet even with his fellow flyweight holding onto him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Asu Almabayev (126) vs. Jose Ochoa (125.5)",6,"Almabayev looks to jump and take the back standing, but he falls off the back.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Asu Almabayev (126) vs. Jose Ochoa (125.5)",7,"On a second effort, Almabayev is able to take the back upright, but he has to hook his toes in the fence to stay balanced.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|foul_re_hit","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Asu Almabayev (126) vs. Jose Ochoa (125.5)",8,"He releases the grip and separates.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Asu Almabayev (126) vs. Jose Ochoa (125.5)",9,"As Ochoa bears down on his opponent, Almabayev tags him with a punch and a high kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Asu Almabayev (126) vs. Jose Ochoa (125.5)",10,"Ochoa keeps pressing forward, and Almabayev slickly ducks under and drags him to the mat, where he gets on his back and starts crushing Ochoa's nose with a face crank.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Asu Almabayev (126) vs. Jose Ochoa (125.5)",11,"Almabayev climbs onto his foe's back while Ochoa is on his feet, and Ochoa leans against the fence to take some of the weight off of him.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Asu Almabayev (126) vs. Jose Ochoa (125.5)",12,"Almabayev hunts for a choke but is in the wrong position as he is nearly wriggled off, and he tries for a desperation leglock to stay there.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Asu Almabayev (126) vs. Jose Ochoa (125.5)",13,"He lets it go, and Ochoa rushes after him laying into him with his fists.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Asu Almabayev (126) vs. Jose Ochoa (125.5)",14,"Almabayev tries a takedown, and he narrowly avoids a knee on the way back up after it fails.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Asu Almabayev (126) vs. Jose Ochoa (125.5)",15,"Almabayev spins for a back kick, and Ochoa pushes through and takes his back with 30 seconds to go, setting up the body triangle as soon as he lands.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Asu Almabayev (126) vs. Jose Ochoa (125.5)",16,"Both men decided against submissions and start punching each other from that specific position until the round ends.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Asu Almabayev (126) vs. Jose Ochoa (125.5)",17,"Sherdog Scores Jay Pettry scores the round: 10-9 Almabayev Chris Laporte scores the round: 10-9 Almabayev Tyler Treese scores the round: 10-9 Almabayev Round 2 The fighters tap hands together twice to get going, and Ochoa is the aggressor although he walks through two low kicks and a takedown shot.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-whittaker-deridder-26-07-2025"
"Asu Almabayev (126) vs. Jose Ochoa (125.5)",18,"Almabayev gets hold of the single and wrangles Ochoa to a knee but no further, as Ochoa springs back up.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-whittaker-deridder-26-07-2025"
"Asu Almabayev (126) vs. Jose Ochoa (125.5)",19,"Ochoa goes after the Kazakhstan native, digging a body shot and firing off a knee up top.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-whittaker-deridder-26-07-2025"
"Asu Almabayev (126) vs. Jose Ochoa (125.5)",20,"Almabayev ducks into a head kick but still manages to complete the takedown he was seeking.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-whittaker-deridder-26-07-2025"
"Asu Almabayev (126) vs. Jose Ochoa (125.5)",21,"Ochoa scrambles as Almabayev is looking to pass, and he stands up and grabs hold of the neck of his opponent to threaten.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-whittaker-deridder-26-07-2025"
"Asu Almabayev (126) vs. Jose Ochoa (125.5)",22,"Almabayev shakes out of it and knees his foe in the stomach.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-whittaker-deridder-26-07-2025"
"Asu Almabayev (126) vs. Jose Ochoa (125.5)",23,"They trade some strikes on the inside and separate.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-whittaker-deridder-26-07-2025"
"Asu Almabayev (126) vs. Jose Ochoa (125.5)",24,"Ochoa shrugs off a punch up top to nail Almabayev with a left hand and a knee, and Almabayev crashes through his hips to complete a takedown.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-whittaker-deridder-26-07-2025"
"Asu Almabayev (126) vs. Jose Ochoa (125.5)",25,"Almabayev lands in the guard, where he remains comfortably and gets off the occasional strike.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-whittaker-deridder-26-07-2025"
"Asu Almabayev (126) vs. Jose Ochoa (125.5)",26,"Ochoa makes Almabayev think twice about smothering his foe freely thanks to a number of hammerfists off his back that have some surprising pop on them.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-whittaker-deridder-26-07-2025"
"Asu Almabayev (126) vs. Jose Ochoa (125.5)",27,"Almabayev attempts to pass to the side, looking to work through the knee shield from the Peruvian.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-whittaker-deridder-26-07-2025"
"Asu Almabayev (126) vs. Jose Ochoa (125.5)",28,"Ochoa throws up an armbar off his back from out of nowhere, and he is warned for grabbing Almabayev's gloves to set it up.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-whittaker-deridder-26-07-2025"
"Asu Almabayev (126) vs. Jose Ochoa (125.5)",29,"Ochoa loses the grip as Almabayev yanks out of the posture, but he immediately sets up a triangle choke to further threaten.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-whittaker-deridder-26-07-2025"
"Asu Almabayev (126) vs. Jose Ochoa (125.5)",30,"Ochoa hooks his foot under his knee, holding onto the maneuver as the horn blows.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-whittaker-deridder-26-07-2025"
"Asu Almabayev (126) vs. Jose Ochoa (125.5)",31,"Sherdog Scores Jay Pettry scores the round: 10-9 Almabayev Chris Laporte scores the round: 10-9 Almabayev Tyler Treese scores the round: 10-9 Almabayev Round 3 The flyweights meet in the middle, and Almabayev lands first with a low kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Asu Almabayev (126) vs. Jose Ochoa (125.5)",32,"He tries to follow his success with a looping right hand, and he wings an overhand right to the stomach that allows him to shoot in on Ochoa's hips.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Asu Almabayev (126) vs. Jose Ochoa (125.5)",33,"Ochoa attempts a knee to catch Almabayev coming at him, and he is dragged to his seat when it does not hit the wrestler flush.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Asu Almabayev (126) vs. Jose Ochoa (125.5)",34,"Almabayev grabs the fence, and Herzog calls him on it and breaks them apart.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|foul_re_hit","",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Asu Almabayev (126) vs. Jose Ochoa (125.5)",35,"Almabayev apologizes, but he goes right after Ochoa for another takedown, this time in the open cage.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Asu Almabayev (126) vs. Jose Ochoa (125.5)",36,"Ochoa jumps guard for a guillotine choke, and it is tight until it is not as Almabayev calmly wriggles his neck out.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Asu Almabayev (126) vs. Jose Ochoa (125.5)",37,"Ochoa sets up a triangle choke from his high guard off his back, but Almabayev is able to easily break out of it.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Asu Almabayev (126) vs. Jose Ochoa (125.5)",38,"Almabayev frames off with elbows to hammer down on the Peruvian, and Ochoa fights back every movement with hammerfists or some sort of scramble.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Asu Almabayev (126) vs. Jose Ochoa (125.5)",39,"Ochoa manages to turn to his knees and get upright with 90 second to spare, and Almabayev thanks him for this with a body kick and a takedown shot.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Asu Almabayev (126) vs. Jose Ochoa (125.5)",40,"Ochoa stuffs this attempt and is pushed to the wall, where they knee one another in the guts.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Asu Almabayev (126) vs. Jose Ochoa (125.5)",41,"Ochoa knocks Almabayev back with an elbow, and Almabayev points down at the floor to suggest that he wants to brawl for the final minute.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Asu Almabayev (126) vs. Jose Ochoa (125.5)",42,"Ochoa does not oblige him, so Almabayev surges into action with a left hand and a double.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Asu Almabayev (126) vs. Jose Ochoa (125.5)",43,"Ochoa puts his back to the wall and elbows the Kazakh in the side of the melon, until he gets free with a few seconds left.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Asu Almabayev (126) vs. Jose Ochoa (125.5)",44,"Ochoa overswings a right hand, and Almabayev ducks beneath him and takes his back standing.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Asu Almabayev (126) vs. Jose Ochoa (125.5)",45,"The fight ends with Almabayev holding on from behind.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Asu Almabayev (126) vs. Jose Ochoa (125.5)",46,"Sherdog Scores Jay Pettry scores the round: 10-9 Almabayev (30-27 Almabayev) Chris Laporte scores the round: 10-9 Almabayev (30-27 Almabayev) Tyler Treese scores the round: 10-9 Almabayev (30-27 Almabayev) The Official Result Asu Almabayev def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Asu Almabayev (126) vs. Jose Ochoa (125.5)",47,"Jose Ochoa via Unanimous Decision (30-27, 30-27, 29-28)",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Sharabutdin Magomedov (186) vs. Marc-Andre Barriault (185)",1,"Sharabutdin Magomedov (186) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFC-whittaker-deridder-26-07-2025"
"Sharabutdin Magomedov (186) vs. Marc-Andre Barriault (185)",2,"Marc-Andre Barriault (185) BETTING PREVIEW | SCOUTING REPORT | ODDS: Magomedov (-600); Barriault (+425) Round 1 The ""featured fight of the night"" promises to be a knockout-or-bust affair, with two middleweights that prefer to bash other people in the head repeatedly.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Sharabutdin Magomedov (186) vs. Marc-Andre Barriault (185)",3,"Magomedov (15-1, 4-1 UFC) ran into a puzzle he could not solve in February when Michael Page outguiled him, while Barriault (17-9, 1 NC; 6-8, 1 NC UFC) is a few wins away from reaching the crucial .500 mark as a UFC fighter.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Sharabutdin Magomedov (186) vs. Marc-Andre Barriault (185)",4,"Referee Jim Perdios knows that there will be fistic fireworks, and he steps back as the two sluggers opt against clapping hands.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Sharabutdin Magomedov (186) vs. Marc-Andre Barriault (185)",5,"Barriault gets right on the accelerator, chasing after the Russian while looking to set up his right hand.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Sharabutdin Magomedov (186) vs. Marc-Andre Barriault (185)",6,"Magomedov stays on the outside chipping at him with low kicks.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Sharabutdin Magomedov (186) vs. Marc-Andre Barriault (185)",7,"Barriault pulls back right before letting loose, keeping his guard up to block a one-two flying at him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Sharabutdin Magomedov (186) vs. Marc-Andre Barriault (185)",8,"Magomedov connects with a solid low kick, and he sways to avoid the worst of a left hand.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Sharabutdin Magomedov (186) vs. Marc-Andre Barriault (185)",9,"Magomedov hacks at the lead leg with more kicks, with Barriault unable to pin him in place so he shoots for a double.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Sharabutdin Magomedov (186) vs. Marc-Andre Barriault (185)",10,"Barriault succeeds in dragging ""Shara Bullet"" down, but Magomedov grabs the fence to pull himself up and is lightly chided for the infraction.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|foul_re_hit","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Sharabutdin Magomedov (186) vs. Marc-Andre Barriault (185)",11,"When upright, Magomedov looses an unorthodox high kick, and he tries to time a jump knee when Barriault pressures him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Sharabutdin Magomedov (186) vs. Marc-Andre Barriault (185)",12,"Barriault avoids the knee and ties Magomedov up, and he is soon turned around and starts eating knees and elbows.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Sharabutdin Magomedov (186) vs. Marc-Andre Barriault (185)",13,"Barriault gets one knee back, but Magomedov's is much heavier and forces a break.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Sharabutdin Magomedov (186) vs. Marc-Andre Barriault (185)",14,"On his way out, Magomedov chips at the front leg a few more times.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Sharabutdin Magomedov (186) vs. Marc-Andre Barriault (185)",15,"He sits down on one as Barriault is about to charge at him, messing up the Canadian's momentum.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Sharabutdin Magomedov (186) vs. Marc-Andre Barriault (185)",16,"Barriault pushes aside a front kick and keeps his guard high to block additional strikes so he can clinch up the Russian.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Sharabutdin Magomedov (186) vs. Marc-Andre Barriault (185)",17,"Barriault leans heavily on his opponent, and he gets complacent and absorbs two elbows on the cheek before releasing his grip.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Sharabutdin Magomedov (186) vs. Marc-Andre Barriault (185)",18,"Magomedov, with space, goes back to destroying Barriault's front leg.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Sharabutdin Magomedov (186) vs. Marc-Andre Barriault (185)",19,"Barriault hits air when going after Magomedov, and he barely blocks a capoeira kick but takes the brunt of a question mark kick before the round concludes.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Sharabutdin Magomedov (186) vs. Marc-Andre Barriault (185)",20,"Sherdog Scores Jay Pettry scores the round: 10-9 Magomedov Chris Laporte scores the round: 10-9 Magomedov Tyler Treese scores the round: 10-9 Magomedov Round 2 Barriault again races towards his opponent to start off the round, pitching a front kick at Magomedov that Magomedov catches.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-whittaker-deridder-26-07-2025"
"Sharabutdin Magomedov (186) vs. Marc-Andre Barriault (185)",21,"Magomedov returns fire with a jump kick and then lands to plant a kick on Barriault's front leg.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-whittaker-deridder-26-07-2025"
"Sharabutdin Magomedov (186) vs. Marc-Andre Barriault (185)",22,"They kick at the same time, and Barriault's foot grazes the cup.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|foul_re_hit","",NA,"Round 2","UFC-whittaker-deridder-26-07-2025"
"Sharabutdin Magomedov (186) vs. Marc-Andre Barriault (185)",23,"Perdios checks on the Russian, who is good to go.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-whittaker-deridder-26-07-2025"
"Sharabutdin Magomedov (186) vs. Marc-Andre Barriault (185)",24,"Magomedov is quick to continue his methodical assault of low kicks while evading any arm swing aimed his direction.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-whittaker-deridder-26-07-2025"
"Sharabutdin Magomedov (186) vs. Marc-Andre Barriault (185)",25,"Barriault whiffs on a left hand and takes a right hand up top.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-whittaker-deridder-26-07-2025"
"Sharabutdin Magomedov (186) vs. Marc-Andre Barriault (185)",26,"He tries to tie Magomedov up, and Magomedov bops him with a short left hand and slashes open a cut on the top of Barriault's head with an elbow.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 2","UFC-whittaker-deridder-26-07-2025"
"Sharabutdin Magomedov (186) vs. Marc-Andre Barriault (185)",27,"Magomedov nails Barriault with a hook kick, and he tries to follow it with a question mark kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-whittaker-deridder-26-07-2025"
"Sharabutdin Magomedov (186) vs. Marc-Andre Barriault (185)",28,"Barriault may be bloodied and unsuccessful thus far, but he steels himself and unloads a vicious right hand that shatters Magomedov's nose.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 2","UFC-whittaker-deridder-26-07-2025"
"Sharabutdin Magomedov (186) vs. Marc-Andre Barriault (185)",29,"Barriault clubs his opponent with a few uppercuts and keeps working the body until Magomedov has to escape.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 2","UFC-whittaker-deridder-26-07-2025"
"Sharabutdin Magomedov (186) vs. Marc-Andre Barriault (185)",30,"Barriault bears down on ""Shara Bullet,"" who is leaking and badly wounded.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-whittaker-deridder-26-07-2025"
"Sharabutdin Magomedov (186) vs. Marc-Andre Barriault (185)",31,"Barriault continues attacking his bloodied opponent, beating on him with clinch strikes when they tie up again.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 2","UFC-whittaker-deridder-26-07-2025"
"Sharabutdin Magomedov (186) vs. Marc-Andre Barriault (185)",32,"Barriault shoots for a double, clasping his hands and lifting Magomedov up in the air to dump him on his seat.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-whittaker-deridder-26-07-2025"
"Sharabutdin Magomedov (186) vs. Marc-Andre Barriault (185)",33,"Magomedov explodes to his feet, and Barriault stays tightly pressed to him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-whittaker-deridder-26-07-2025"
"Sharabutdin Magomedov (186) vs. Marc-Andre Barriault (185)",34,"Magomedov lashes out with short elbows on the inside, and Barriault replies with several body shots.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-whittaker-deridder-26-07-2025"
"Sharabutdin Magomedov (186) vs. Marc-Andre Barriault (185)",35,"Magomedov frames off with knees, turning Barriault around in the clinch as the two let one another have it.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-whittaker-deridder-26-07-2025"
"Sharabutdin Magomedov (186) vs. Marc-Andre Barriault (185)",36,"Magomedov hurts Barriault with a particularly damaging knee, and he drills the Canadian with punches and body shots.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-whittaker-deridder-26-07-2025"
"Sharabutdin Magomedov (186) vs. Marc-Andre Barriault (185)",37,"Barriault is barely on his feet as he uses the fence to keep himself upright, and he survives to reach the bell.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 2","UFC-whittaker-deridder-26-07-2025"
"Sharabutdin Magomedov (186) vs. Marc-Andre Barriault (185)",38,"It will be interesting to see how that bloody round is scored officially.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 2","UFC-whittaker-deridder-26-07-2025"
"Sharabutdin Magomedov (186) vs. Marc-Andre Barriault (185)",39,"Sherdog Scores Jay Pettry scores the round: 10-9 Barriault Chris Laporte scores the round: 10-9 Barriault Tyler Treese scores the round: 10-9 Barriault Round 3 Like before, Barriault is the aggressor immediately.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Sharabutdin Magomedov (186) vs. Marc-Andre Barriault (185)",40,"He cannot catch up with Magomedov, who times a jump knee when Barriault tries to shoot.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Sharabutdin Magomedov (186) vs. Marc-Andre Barriault (185)",41,"Barriault redoubles his effort on his takedown, and he releases it to lean on his opponent.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Sharabutdin Magomedov (186) vs. Marc-Andre Barriault (185)",42,"Magomedov lands a knee before pushing off, and he drills Barriault with a hook kick after the break.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Sharabutdin Magomedov (186) vs. Marc-Andre Barriault (185)",43,"Magomedov waves his arms around in circles while trying to potshot Barriault, and he ignores a low kick to shovel out an uppercut.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Sharabutdin Magomedov (186) vs. Marc-Andre Barriault (185)",44,"Barriault reaches him with a right hand, but Magomedov hits him with three or four in the same stretch of time.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Sharabutdin Magomedov (186) vs. Marc-Andre Barriault (185)",45,"Magomedov peppers Barrriault's front leg with another kick, faking a jump knee to draw out a reaction.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Sharabutdin Magomedov (186) vs. Marc-Andre Barriault (185)",46,"Barriault sees it is coming and loose a left hand up top, and Magomedov settles down to jam Barriault in the jaw with a few elbows before they split again.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Sharabutdin Magomedov (186) vs. Marc-Andre Barriault (185)",47,"Magomedov starts getting into his groove with flashy, high-risk high-reward kicks, and Barriault takes that away from him by clinching.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Sharabutdin Magomedov (186) vs. Marc-Andre Barriault (185)",48,"Magomedov connects with short elbows to force a split, and he marches Barriault down and kicks him in the front leg and side.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Sharabutdin Magomedov (186) vs. Marc-Andre Barriault (185)",49,"Magomedov then leaps at his opponent with a knee, and his head kick further stings the Canadian.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Sharabutdin Magomedov (186) vs. Marc-Andre Barriault (185)",50,"Magomedov sets up a spin but does not go for it, telegraphing that a spin kick is in the tank only to shoot in for a takedown he bails on immediately.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Sharabutdin Magomedov (186) vs. Marc-Andre Barriault (185)",51,"Magomedov drives a knee to the jaw, and he trips up Barriault and tosses him to the floor.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Sharabutdin Magomedov (186) vs. Marc-Andre Barriault (185)",52,"Magomedov rains down punches en masse, punishing Barriault with a mean-spirited flurry as time expires.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Sharabutdin Magomedov (186) vs. Marc-Andre Barriault (185)",53,"Sherdog Scores Jay Pettry scores the round: 10-9 Magomedov (29-28 Magomedov) Chris Laporte scores the round: 10-9 Magomedov (29-28 Magomedov) Tyler Treese scores the round: 10-9 Magomedov (29-28 Magomedov) The Official Result Sharabutdin Magomedov def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Sharabutdin Magomedov (186) vs. Marc-Andre Barriault (185)",54,"Marc-Andre Barriault via Unanimous Decision (30-27, 30-27, 30-27)",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-whittaker-deridder-26-07-2025"
"Petr Yan (135.5) vs. Marcus McGhee (136)",1,"Petr Yan (135.5) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFC-whittaker-deridder-26-07-2025"
"Petr Yan (135.5) vs. Marcus McGhee (136)",2,"Marcus McGhee (136) BETTING PREVIEW | SCOUTING REPORT | ODDS: Yan (-375); McGhee (+275) Round 1 After years of hovering around top-five matchups, Yan (18-5, 10-4 UFC) gets a much-needed layup in the form of rising talent McGhee (10-1, 4-0 UFC).",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Petr Yan (135.5) vs. Marcus McGhee (136)",3,"The MMA Lab product introduced himself to the organization in 2023, and has since rattled off three stoppages and a decision victory over Jonathan Martinez to reach this place in line.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Petr Yan (135.5) vs. Marcus McGhee (136)",4,"The sole arbiter of the bout will be referee Dan Movahedi, who tells the bantamweights it's time to fight.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Petr Yan (135.5) vs. Marcus McGhee (136)",5,"They fight, but not before bumping fists.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
"Petr Yan (135.5) vs. Marcus McGhee (136)",6,"Yan moves straight to the center of the Octagon, where he operates out of range from the kicks of McGhee.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-whittaker-deridder-26-07-2025"
