"bout","sid","sentence","has_foul_raw","has_foul","rule_score","rule_conf","rule_reasons_pos","rule_reasons_neg","time_str","round_mentioned","event"
"Cody Durden (130) vs. Allan Nascimento (129.5)",12,"Nascimento keeps his back to the cage and tosses out kicks, and he sharply counters Durden with a right hand and plants one more calf kick for good measure.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Cody Durden (130) vs. Allan Nascimento (129.5)",13,"Durden punches through the guar to reach the taller Brazilian, and he catches him with a right hook and makes Nascimento double over.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Cody Durden (130) vs. Allan Nascimento (129.5)",14,"Nascimento reels and backs away, and Durden knocks him back to the wall with an overhand right.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Cody Durden (130) vs. Allan Nascimento (129.5)",15,"Nascimento goes back after his leg kick, and Durden punches him in the guts to back him away again.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Cody Durden (130) vs. Allan Nascimento (129.5)",16,"Nascimento checks a kick and lets his hands go, and his head kick does reach the top of the head.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Cody Durden (130) vs. Allan Nascimento (129.5)",17,"Durden kicks and shoots for a takedown, and Nascimento stands him up and skirts away from the offense he anticipates.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Cody Durden (130) vs. Allan Nascimento (129.5)",18,"Durden still marches him down, his leg lump and welted from the kicks, so that he can put his hands on Nascimento's jaw.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Cody Durden (130) vs. Allan Nascimento (129.5)",19,"They trash one another with heavy leg kicks, and Nascimento stings Durden and forces him to shoot on him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Cody Durden (130) vs. Allan Nascimento (129.5)",20,"Nascimento stands back to let it fly by him, and the horn sounds to end what became a close round.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Cody Durden (130) vs. Allan Nascimento (129.5)",21,"Sherdog Scores Jay Pettry scores the round: 10-9 Durden Chris Laporte scores the round: 10-9 Durden Dayne Fox scores the round: 10-9 Durden Round 2 Durden starts out the round as aggressive as ever, and he scores on the Brazilian early.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-110-garcia-onama-01-11-2025"
"Cody Durden (130) vs. Allan Nascimento (129.5)",22,"Nascimento slows him down with a steady diet of calf kicks, and his right hands continue to find their home while Durden rushes after him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-110-garcia-onama-01-11-2025"
"Cody Durden (130) vs. Allan Nascimento (129.5)",23,"They clash shins when kicking at the same time, and then bang their heads together when coming towards one another.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-110-garcia-onama-01-11-2025"
"Cody Durden (130) vs. Allan Nascimento (129.5)",24,"Nascimento backs off, with Smith telling them to be careful, and he rushes in behind a knee.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-110-garcia-onama-01-11-2025"
"Cody Durden (130) vs. Allan Nascimento (129.5)",25,"Durden shakes it off and responds with a plethora of punches, only slowing when Nascimento tries to introduce his shin to the Georgia native's chin.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-110-garcia-onama-01-11-2025"
"Cody Durden (130) vs. Allan Nascimento (129.5)",26,"Nascimento whiffs on a looping left hand, and he has a leg kick checked.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-110-garcia-onama-01-11-2025"
"Cody Durden (130) vs. Allan Nascimento (129.5)",27,"Nascimento stands Durden up with a right hand, and he gets his head snapped back in the counter.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-110-garcia-onama-01-11-2025"
"Cody Durden (130) vs. Allan Nascimento (129.5)",28,"Nascimento pounds on the front leg, and he eats three punches down the middle like they are nothing.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-110-garcia-onama-01-11-2025"
"Cody Durden (130) vs. Allan Nascimento (129.5)",29,"Durden gets clipped with a left hand, constantly pressing forward even when under fire.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-110-garcia-onama-01-11-2025"
"Cody Durden (130) vs. Allan Nascimento (129.5)",30,"Nascimento rattles him with a long one-two, wrapping his hand around the back of the neck but not using it for a takedown.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-110-garcia-onama-01-11-2025"
"Cody Durden (130) vs. Allan Nascimento (129.5)",31,"Both met let their hands go, and Nascimento puts Durden down with a counter right hand.Durden ducks to shoot, and he finds himself immediate ensnared in an anaconda choke.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-110-garcia-onama-01-11-2025"
"Cody Durden (130) vs. Allan Nascimento (129.5)",32,"Nascimento has the submission virtually completed the moment Durden hits his knees, in what may be the worst choice that ""Custom Made"" could have made.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-110-garcia-onama-01-11-2025"
"Cody Durden (130) vs. Allan Nascimento (129.5)",33,"Durden turns to his back, but there is no way out, so he has to give up.Durden taps until Smith intervenes, and Nascimento has now recorded 15 submissions in his 22 pro wins.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-110-garcia-onama-01-11-2025"
"Cody Durden (130) vs. Allan Nascimento (129.5)",34,"He asks for a ranked opponent, specifically calling out Steve Erceg for his next outing.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-110-garcia-onama-01-11-2025"
"Cody Durden (130) vs. Allan Nascimento (129.5)",35,"The Official Result Allan Nascimento def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-110-garcia-onama-01-11-2025"
"Cody Durden (130) vs. Allan Nascimento (129.5)",36,"Cody Durden R2 3:13 via Submission (Anaconda Choke)",FALSE,FALSE,0,0.00669285092428486,"","","3:13","Round 2","UFCVegas-110-garcia-onama-01-11-2025"
"Daniel Frunza (171) vs. Charlie Radtke (171)",1,"Daniel Frunza (171) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFCVegas-110-garcia-onama-01-11-2025"
"Daniel Frunza (171) vs. Charlie Radtke (171)",2,"Charlie Radtke (171) BETTING PREVIEW | SCOUTING REPORT | ODDS: Radtke (-150); Frunza (+120) Round 1 Referee Herb Dean is buckled up and ready to take charge in this likely high-intensity welterweight affair.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Daniel Frunza (171) vs. Charlie Radtke (171)",3,"""Chuck Buffalo"" Radtke (10-5, 3-2 UFC) has his middle fingers cocked and ready to flip at a moment's notice.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Daniel Frunza (171) vs. Charlie Radtke (171)",4,"On the other side of the Octagon will be Romanian slugger Frunza (9-3, 0-1 UFC), who sports eight of nine wins via strikes.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Daniel Frunza (171) vs. Charlie Radtke (171)",5,"The fighters elect not to touch gloves before swinging for the bleachers.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Daniel Frunza (171) vs. Charlie Radtke (171)",6,"Frunza takes to the center of the Octagon and lets fly a low kick, and Radtke hops out of the way and responds with his own kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Daniel Frunza (171) vs. Charlie Radtke (171)",7,"Frunza fights behind his jab, not committing to much other than a few kicks and punches.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Daniel Frunza (171) vs. Charlie Radtke (171)",8,"When Frunza goes after some offense, Radtke counters him cleanly.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Daniel Frunza (171) vs. Charlie Radtke (171)",9,"Radtke shoots in through Frunza's hips to easily take him down to the mat.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Daniel Frunza (171) vs. Charlie Radtke (171)",10,"Radtke loops his leg around Frunza's for a partial half guard position, and he opens up with sledgehammers that are right hands around and beneath Frunza's gloves.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Daniel Frunza (171) vs. Charlie Radtke (171)",11,"Radtke slowly, methodically keeps pounding away, until Frunza has no choice but to turn around and give up his back.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Daniel Frunza (171) vs. Charlie Radtke (171)",12,"""Chuck Buffalo"" instantly takes it and wraps up the body triangle.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Daniel Frunza (171) vs. Charlie Radtke (171)",13,"He fastens the rear-naked choke under the chin, and Frunza wags his finger to signal he is not in danger.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Daniel Frunza (171) vs. Charlie Radtke (171)",14,"Radtke adjusts his grip and loses it when Frunza hand-fights, and Frunza swaps the body lock as well.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Daniel Frunza (171) vs. Charlie Radtke (171)",15,"Frunza manages to survive everything until the horn blares.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Daniel Frunza (171) vs. Charlie Radtke (171)",16,"Sherdog Scores Jay Pettry scores the round: 10-9 Radtke Chris Laporte scores the round: 10-9 Radtke Dayne Fox scores the round: 10-9 Radtke Round 2 The fighters want to let their hands and feet do the talking, and Frunza opens up with a wheel kick that harmless bounds off the guard.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-110-garcia-onama-01-11-2025"
"Daniel Frunza (171) vs. Charlie Radtke (171)",17,"He stutter-steps his way in, dinging Radtke with a right hand and then drilling him in the ribs with a spin kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-110-garcia-onama-01-11-2025"
"Daniel Frunza (171) vs. Charlie Radtke (171)",18,"Radtke grabs hold of him to stop any additional risky strikes, and he calmly drags Frunza to his seat and positions himself in the guard.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-110-garcia-onama-01-11-2025"
"Daniel Frunza (171) vs. Charlie Radtke (171)",19,"Radtke postures up and puts Frunza's neck on the corner between the wall and the floor, and Radtke clubs him with punches and slashes at him with a Halloween-inspired elbow.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-110-garcia-onama-01-11-2025"
"Daniel Frunza (171) vs. Charlie Radtke (171)",20,"When Radtke looks to advance his position, Frunza nails him with an upkick, and then hooks his toes in the fencing.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_re_hit","",NA,"Round 2","UFCVegas-110-garcia-onama-01-11-2025"
"Daniel Frunza (171) vs. Charlie Radtke (171)",21,"Dean tells him to stop, and Frunza ignores him because the rules are mere suggestions in this sport.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-110-garcia-onama-01-11-2025"
"Daniel Frunza (171) vs. Charlie Radtke (171)",22,"It is Radtke who makes him knock this off, thanks to a mighty elbow that also opens the guard up.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-110-garcia-onama-01-11-2025"
"Daniel Frunza (171) vs. Charlie Radtke (171)",23,"Radtke keeps working his foe over with elbows, ripping open a cut beneath Frunza's right eye that starts shedding blood immediately.",FALSE,FALSE,0,0.00669285092428486,"strong_anchor","injury_eye_context|injury_stoppage",NA,"Round 2","UFCVegas-110-garcia-onama-01-11-2025"
"Daniel Frunza (171) vs. Charlie Radtke (171)",24,"Radtke targets it with forearms, elbows, punches, Dean's shoe and a steel chair they found lying around the cage, lumping up the Romanian until the round concludes.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 2","UFCVegas-110-garcia-onama-01-11-2025"
"Daniel Frunza (171) vs. Charlie Radtke (171)",25,"The only looming question is whether it is worthy of 10-8 consideration.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFCVegas-110-garcia-onama-01-11-2025"
"Daniel Frunza (171) vs. Charlie Radtke (171)",26,"Sherdog Scores Jay Pettry scores the round: 10-9 Radtke Chris Laporte scores the round: 10-9 Radtke Dayne Fox scores the round: 10-9 Radtke Round 3 Frunza surges out of his corner ready to engage, and he gets right to a jab that sets up other strikes.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-110-garcia-onama-01-11-2025"
"Daniel Frunza (171) vs. Charlie Radtke (171)",27,"Radtke keeps moving and he ducks a looping right hand to hit a magnificent double straight through Frunza's hips.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-110-garcia-onama-01-11-2025"
"Daniel Frunza (171) vs. Charlie Radtke (171)",28,"Radtke assumes top control seated in half guard on top of Frunza's right leg, keeping him stuck unable to escape.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-110-garcia-onama-01-11-2025"
"Daniel Frunza (171) vs. Charlie Radtke (171)",29,"All the while, Radtke is bludgeoning Frunza with punches and elbows.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-110-garcia-onama-01-11-2025"
"Daniel Frunza (171) vs. Charlie Radtke (171)",30,"Frunza sits himself up for a moment to protect his mug from further damage, so Radtke stays glommed onto him and finds more openings.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-110-garcia-onama-01-11-2025"
"Daniel Frunza (171) vs. Charlie Radtke (171)",31,"""Chuck Buffalo"" buffaloes his opponent with his dangerous offense, establishing his authority and status as the better man tonight as he bloodies Frunza up further.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 3","UFCVegas-110-garcia-onama-01-11-2025"
"Daniel Frunza (171) vs. Charlie Radtke (171)",32,"Radtke's body lock is tight as a drum and depriving Frunza from taking a full breath, and punches are coming from either side of his head.Radtke ignores when Frunza tosses no-look punches at him so that he can try to sneak in a choke, and he snatches his forearm beneath the chin in one such exchange to put Frunza in grave danger.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-110-garcia-onama-01-11-2025"
"Daniel Frunza (171) vs. Charlie Radtke (171)",33,"While Frunza was able to tough out the choke in the first round, he has nothing left in the tank to escape.The Romanian taps out from the rear-naked choke, and Radtke registers the stoppage victory with about 30 seconds left in the match.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-110-garcia-onama-01-11-2025"
"Daniel Frunza (171) vs. Charlie Radtke (171)",34,"The Official Result Charlie Radtke def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFCVegas-110-garcia-onama-01-11-2025"
"Daniel Frunza (171) vs. Charlie Radtke (171)",35,"Daniel Frunza R3 4:29 via Submission (Rear-Naked Choke)",FALSE,FALSE,0,0.00669285092428486,"","","4:29","Round 3","UFCVegas-110-garcia-onama-01-11-2025"
"Yadier Del Valle (146) vs. Isaac Dulgarian (146)",1,"Yadier Del Valle (146) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFCVegas-110-garcia-onama-01-11-2025"
"Yadier Del Valle (146) vs. Isaac Dulgarian (146)",2,"Isaac Dulgarian (146) BETTING PREVIEW | SCOUTING REPORT | ODDS: Dulgarian (-260); Del Valle (+220) Round 1 A pair of aggressive featherweights will clash as the main card pushes on, where an athlete in Dulgarian (7-1, 2-1 UFC) puts his perfect finish rate intact against the undefeated Cuban by way of Houston, Del Valle (9-0, 1-0 UFC).",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Yadier Del Valle (146) vs. Isaac Dulgarian (146)",3,"Ahead of the match, there is a non-insignificant amount of betting confusion going on, as Dulgarian went from around -250 to -160 on fight day while the prop bets for several major books have been completely removed.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Yadier Del Valle (146) vs. Isaac Dulgarian (146)",4,"A huge amount of money has come in on the unbeaten fighter born in Cuba, enough to push his line to almost even money (around -125 depending on the book) at closing.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Yadier Del Valle (146) vs. Isaac Dulgarian (146)",5,"Despite the oddity that will undoubtedly be investigated after the factâDulgarian did used to train with James Krause before Glory MMA disintegratedâreferee Eric McMahon will do his best to keep up with these two as they engage, although he does witness the glove touch beforehand that puts him a bit at ease.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Yadier Del Valle (146) vs. Isaac Dulgarian (146)",6,"Dulgarian puts his back to the wall circling along the outside rather than start aggressively like usual.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Yadier Del Valle (146) vs. Isaac Dulgarian (146)",7,"They toss kicks at one another just to find how far they can reach, and Dulgarian shoots in on the hips for a takedown.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Yadier Del Valle (146) vs. Isaac Dulgarian (146)",8,"Del Valle backs himself up to the wall and stops the takedown, leaning himself low and putting pressure on the back of the neck and even setting up a possible short choke.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Yadier Del Valle (146) vs. Isaac Dulgarian (146)",9,"Rather than take advantage of a submission, Del Valle scrambles to the side of his foe, and then takes his back as Dulgarian is more interested in striking from this bad position than escaping.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Yadier Del Valle (146) vs. Isaac Dulgarian (146)",10,"Del Valle isolates the right arm and uses it to take the back.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Yadier Del Valle (146) vs. Isaac Dulgarian (146)",11,"Dulgarian turns and keeps throwing no-look punches rather than defending the submissions.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Yadier Del Valle (146) vs. Isaac Dulgarian (146)",12,"Del Valle flattens out his opponent, landing shots to the back of the head but otherwise beating Dulgarian down.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|foul_re_hit","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Yadier Del Valle (146) vs. Isaac Dulgarian (146)",13,"McMahon watches on, with Del Valle smashing his fists into both sides of the dome.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Yadier Del Valle (146) vs. Isaac Dulgarian (146)",14,"The betting underdog stops attacking and wraps up a choke under the chin and has it tight.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Yadier Del Valle (146) vs. Isaac Dulgarian (146)",15,"Dulgarian hand-fights to break up the submission just enough to survive, but the rear-naked choke is still fairly tight as Del Valle turns the other direction.Del Valle arches his back to further contort his opponent, his forearm crushing the windpipe and carotid artery, and he is not going anywhere.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Yadier Del Valle (146) vs. Isaac Dulgarian (146)",16,"He goes palm-to-palm, and Del Valle still punches rather than using a full-throated effort fighting the grip.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Yadier Del Valle (146) vs. Isaac Dulgarian (146)",17,"Del Valle cranks his limb under Dulgarian's chin, crushing it with all he has until Dulgarian does finally tap out.That makes ""The Cuban Problem"" 10 for 10 as a professional, with both of his wins coming inside the Octagon by the same RNC.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Yadier Del Valle (146) vs. Isaac Dulgarian (146)",18,"Stay tuned, however, because the story may not be totally over with this upset that appeared to be a squash match.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Yadier Del Valle (146) vs. Isaac Dulgarian (146)",19,"The Official Result Yadier Del Valle def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Yadier Del Valle (146) vs. Isaac Dulgarian (146)",20,"Isaac Dulgarian R1 3:41 via Submission (Rear-Naked Choke)",FALSE,FALSE,0,0.00669285092428486,"","","3:41","Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Themba Gorimbo (171) vs. Jeremiah Wells (170.5)",1,"Themba Gorimbo (171) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFCVegas-110-garcia-onama-01-11-2025"
"Themba Gorimbo (171) vs. Jeremiah Wells (170.5)",2,"Jeremiah Wells (170.5) BETTING PREVIEW | SCOUTING REPORT | ODDS: Gorimbo (-140); Wells (+110) Round 1 In the ""featured fight of the night"" slot, a pair of 170-pound brawlers with matching 4-2 records in the promotion try to improve their fortunes at the expense of the other.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Themba Gorimbo (171) vs. Jeremiah Wells (170.5)",3,"Wells (12-4-1, 4-2 UFC) likely has his back against the wall more of the two, as he turned 39 on Thursday.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Themba Gorimbo (171) vs. Jeremiah Wells (170.5)",4,"Gorimbo (14-5, 4-2 UFC) is no spring chicken, but at 34, he still has at least a half decade left if history is any indication.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Themba Gorimbo (171) vs. Jeremiah Wells (170.5)",5,"Drawing the assignment for this pairing is referee Chris Tognoni, who will be on his A-game for as long as this lasts.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Themba Gorimbo (171) vs. Jeremiah Wells (170.5)",6,"They do not touch gloves.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Themba Gorimbo (171) vs. Jeremiah Wells (170.5)",7,"Both fighters bounce back and forth towards one another, and after 20 seconds of that, Wells lets loose a kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Themba Gorimbo (171) vs. Jeremiah Wells (170.5)",8,"Gorimbo responds with a double-leg takedown, grounding the Philadelphia native for a moment.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Themba Gorimbo (171) vs. Jeremiah Wells (170.5)",9,"Wells bounces back to his feet, and Gorimbo uses full-on muscle to throw him back to the mat.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Themba Gorimbo (171) vs. Jeremiah Wells (170.5)",10,"Wells pulls his finger in the fence to try to improve his position, and when he tries again, Tognoni shouts him down.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|foul_re_hit","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Themba Gorimbo (171) vs. Jeremiah Wells (170.5)",11,"In the meantime, Gorimbo has advanced to full mount, and he forces Wells to turn over when he is about to engage with ground-and-pound.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Themba Gorimbo (171) vs. Jeremiah Wells (170.5)",12,"Wells twists to his knees and grabs hold of Gorimbo's right hand to control it and prevent him from getting struck.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Themba Gorimbo (171) vs. Jeremiah Wells (170.5)",13,"He uses this limb control to stand up and subsequently attempt a trip takedown.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Themba Gorimbo (171) vs. Jeremiah Wells (170.5)",14,"""The Answer"" answers him with a throw that plants the Renzo Gracie Philly product flat on his back.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Themba Gorimbo (171) vs. Jeremiah Wells (170.5)",15,"Gorimbo controls with right hands as Wells tries to scramble, and Wells still works his way to the cage and grabs the fence immediately.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|foul_re_hit","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Themba Gorimbo (171) vs. Jeremiah Wells (170.5)",16,"Gorimbo chucks him to the floor like a sack of potatoes and reassumes top position.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Themba Gorimbo (171) vs. Jeremiah Wells (170.5)",17,"When Gorimbo sits up to blast with ground strikes, Wells scurries to put himself closer to the fencing.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Themba Gorimbo (171) vs. Jeremiah Wells (170.5)",18,"Just as Wells is about to sit and follow him, Gorimbo strips his legs out beneath him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Themba Gorimbo (171) vs. Jeremiah Wells (170.5)",19,"Wells simply explodes back up to his feet, and he turns Gorimbo to the fence and imposes his weight all while tugging his fingers in the chain links illegally.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|foul_re_hit","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Themba Gorimbo (171) vs. Jeremiah Wells (170.5)",20,"That makes three, maybe four loud warnings from Tognoni with nothing else to it.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
"Themba Gorimbo (171) vs. Jeremiah Wells (170.5)",21,"Wells turns things around and sits himself down on top of Gorimbo as the round concludes.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFCVegas-110-garcia-onama-01-11-2025"
