"bout","sid","sentence","has_foul_raw","has_foul","rule_score","rule_conf","rule_reasons_pos","rule_reasons_neg","time_str","round_mentioned","event"
"Jhonata Diniz (257) vs. Mario Pinto (255)",23,"Pinto lines up an elbow from each arm, and he sits up and uses it to either beat on Diniz further or keep him stuck on his back.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-oliveira-gamrot-11-10-2025"
"Jhonata Diniz (257) vs. Mario Pinto (255)",24,"Pinto slowly, calmly relocates from the guard to half guard to full mount, and when he passes, Diniz times a reversal.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-oliveira-gamrot-11-10-2025"
"Jhonata Diniz (257) vs. Mario Pinto (255)",25,"Pinto quickly flips his man back over, and he hacks down with elbows.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-oliveira-gamrot-11-10-2025"
"Jhonata Diniz (257) vs. Mario Pinto (255)",26,"One slashes Diniz' forehead wide open, and the blood is a-flowin'.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 2","UFC-oliveira-gamrot-11-10-2025"
"Jhonata Diniz (257) vs. Mario Pinto (255)",27,"Pinto scoots into full mount, and he sits up and jackhammers the Brazilian with a long flurry of punches.Pinto grounds and pounds his opponent into a bloody mess, Diniz' left eye swelling up in a hurry, and he does not appear to have the wherewithal to escape.",FALSE,FALSE,0,0.00669285092428486,"strong_anchor","injury_eye_context|injury_stoppage",NA,"Round 2","UFC-oliveira-gamrot-11-10-2025"
"Jhonata Diniz (257) vs. Mario Pinto (255)",28,"Pinto takes advantage of his foe who has transformed into a tortoise laying on his back, his belly roasting under the bright lights of the arena, beating his legs to try to turn himself over, but he can't.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-oliveira-gamrot-11-10-2025"
"Jhonata Diniz (257) vs. Mario Pinto (255)",29,"Not without Soares' help, who steps in to call a halt to the heavyweight shellacking.The momentum for home country fighters has certainly shifted tonight, and three more Brazilians remainâall betting underdogs.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-oliveira-gamrot-11-10-2025"
"Jhonata Diniz (257) vs. Mario Pinto (255)",30,"The Official Result Mario Pinto def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-oliveira-gamrot-11-10-2025"
"Jhonata Diniz (257) vs. Mario Pinto (255)",31,"Jhonata Diniz R2 4:10 via TKO (Punches)",FALSE,FALSE,0,0.00669285092428486,"","","4:10","Round 2","UFC-oliveira-gamrot-11-10-2025"
"Joel Alvarez (171) vs. Vicente Luque (170)",1,"Joel Alvarez (171) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFC-oliveira-gamrot-11-10-2025"
"Joel Alvarez (171) vs. Vicente Luque (170)",2,"Vicente Luque (170) BETTING PREVIEW | SCOUTING REPORT | ODDS: Alvarez (-550); Luque (+400) Round 1 Although his Fight Finder profile says he is from Westwood, New Jersey, Luque (23-11-1, 16-7 UFC) calls Brazil home as he moved there when he was young.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-oliveira-gamrot-11-10-2025"
"Joel Alvarez (171) vs. Vicente Luque (170)",3,"He will have a full contingent of fan support behind him to take on ex-lightweight finisher Alvarez (22-3, 7-2 UFC), who somehow looks larger than the man who has made 170 pounds for the lion's share of his career.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-oliveira-gamrot-11-10-2025"
"Joel Alvarez (171) vs. Vicente Luque (170)",4,"The third man in the Octagon for this all-action clash will be referee Osiris Maia, and he bears witness to a sporting glove touch before the frenzy begins.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-oliveira-gamrot-11-10-2025"
"Joel Alvarez (171) vs. Vicente Luque (170)",5,"Alvarez sticks out his jab, and he parries a front kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-oliveira-gamrot-11-10-2025"
"Joel Alvarez (171) vs. Vicente Luque (170)",6,"Luque swings his way forward, and the former lightweight swats his hands out of the air.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-oliveira-gamrot-11-10-2025"
"Joel Alvarez (171) vs. Vicente Luque (170)",7,"Luque sits down on a low kick that forces a stance switch, and Alvarez responds with a straight let hand that marks up Luque's nose.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-oliveira-gamrot-11-10-2025"
"Joel Alvarez (171) vs. Vicente Luque (170)",8,"They connect with single strikes, with Alvarez relying on his power jab to set things up.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-oliveira-gamrot-11-10-2025"
"Joel Alvarez (171) vs. Vicente Luque (170)",9,"Luque works his way in and scores once before Alvarez backs him off with his own attack.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-oliveira-gamrot-11-10-2025"
"Joel Alvarez (171) vs. Vicente Luque (170)",10,"Luque again commits to a hard low kick, and he snaps the head back with a left hand.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-oliveira-gamrot-11-10-2025"
"Joel Alvarez (171) vs. Vicente Luque (170)",11,"Alvarez stays composed and calm, and he jabs to string three punches after it.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-oliveira-gamrot-11-10-2025"
"Joel Alvarez (171) vs. Vicente Luque (170)",12,"Luque drives home a low kick, and he rips a right hand over the top.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-oliveira-gamrot-11-10-2025"
"Joel Alvarez (171) vs. Vicente Luque (170)",13,"Luque's calf kick is doing damage, and Alvarez pushes him away as the knuckle of his thumb drills into Luque's eye socket.",FALSE,FALSE,30,0.119202922022118,"strong_anchor|foul_language","",NA,"Round 1","UFC-oliveira-gamrot-11-10-2025"
"Joel Alvarez (171) vs. Vicente Luque (170)",14,"Maia calls time, and Luque practically collapses to his knees in pain.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-oliveira-gamrot-11-10-2025"
"Joel Alvarez (171) vs. Vicente Luque (170)",15,"The replay shows that the strike was legal, and Maia calls off the fight to award Alvarez the TKO winâ¦and then uncalls it, giving Luque time to see the doctor.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-oliveira-gamrot-11-10-2025"
"Joel Alvarez (171) vs. Vicente Luque (170)",16,"This fight should be over, as the strike was a legal one so Luque should not be given time to recover.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-oliveira-gamrot-11-10-2025"
"Joel Alvarez (171) vs. Vicente Luque (170)",17,"The complete and utter failure in regulation allows Luque 90 seconds to clear his vision, and the fight somehow continues.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-oliveira-gamrot-11-10-2025"
"Joel Alvarez (171) vs. Vicente Luque (170)",18,"When they resume, Luque knows his time is limited, so he lets loose with short but effective flurries.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-oliveira-gamrot-11-10-2025"
"Joel Alvarez (171) vs. Vicente Luque (170)",19,"Alvarez strikes back with a vengeance, but Luque reaches him and lands flush several times.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-oliveira-gamrot-11-10-2025"
"Joel Alvarez (171) vs. Vicente Luque (170)",20,"Alvarez gets off an especially effective front kick, and the two calm down for a bit.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-oliveira-gamrot-11-10-2025"
"Joel Alvarez (171) vs. Vicente Luque (170)",21,"Luque's eye is showing some serious damage, and Alvarez gets back to action by targeting the right side of Luque's head with a kick and a number of punches.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFC-oliveira-gamrot-11-10-2025"
"Joel Alvarez (171) vs. Vicente Luque (170)",22,"The round ends, despite what happened earlier.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-oliveira-gamrot-11-10-2025"
"Joel Alvarez (171) vs. Vicente Luque (170)",23,"Sherdog Scores Jay Pettry scores the round: 10-9 Alvarez Dayne Fox scores the round: 10-9 Alvarez Tyler Treese scores the round: 10-9 Alvarez Round 2 The two have reached the second round.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-oliveira-gamrot-11-10-2025"
"Joel Alvarez (171) vs. Vicente Luque (170)",24,"Alvarez wants to finish the jobâ¦again, and he starts it with a barrage of punches, a high kick and a wheel kick as well.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-oliveira-gamrot-11-10-2025"
"Joel Alvarez (171) vs. Vicente Luque (170)",25,"Alvarez takes time to celebrate his handiwork, staying out of range for Luque's blitzes.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-oliveira-gamrot-11-10-2025"
"Joel Alvarez (171) vs. Vicente Luque (170)",26,"Alvarez chains punches into a body kick, and Luque tries for a takedown and is shoved to his back.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-oliveira-gamrot-11-10-2025"
"Joel Alvarez (171) vs. Vicente Luque (170)",27,"The Spanish fighter briefly considers a brabo choke, and he lets it go to slam his fists into Luque's face.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-oliveira-gamrot-11-10-2025"
"Joel Alvarez (171) vs. Vicente Luque (170)",28,"Alvarez lowers himself down for a much tighter brabo, and Luque twists and manages to survive, but he is under fire.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-oliveira-gamrot-11-10-2025"
"Joel Alvarez (171) vs. Vicente Luque (170)",29,"Alvarez drops down punches any target he can find with Luque pulling guard to get Alvarez close to him, and Alvarez thanks him for this by belting him with 12-to-6 elbows.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-oliveira-gamrot-11-10-2025"
"Joel Alvarez (171) vs. Vicente Luque (170)",30,"Alvarez elbows Luque in the thigh to open up his guard, and he advances to half guard and smacks Luque around with more elbows.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-oliveira-gamrot-11-10-2025"
"Joel Alvarez (171) vs. Vicente Luque (170)",31,"Luque clings to Alvarez' left arm while doing practically nothing else on his knees, and Alvarez methodically pounds on him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-oliveira-gamrot-11-10-2025"
"Joel Alvarez (171) vs. Vicente Luque (170)",32,"Maia stands idly by as Luque takes a beating, and Alvarez hangs on from above to keep Luque from escaping.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-oliveira-gamrot-11-10-2025"
"Joel Alvarez (171) vs. Vicente Luque (170)",33,"Alvarez' elbows open things up further for him, and Luque can only answer with a leglock that Alvarez completely ignores until the horn sounds.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-oliveira-gamrot-11-10-2025"
"Joel Alvarez (171) vs. Vicente Luque (170)",34,"The only question is whether that round, one that should not have happened in the first place, will be a 10-9 or a 10-8.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-oliveira-gamrot-11-10-2025"
"Joel Alvarez (171) vs. Vicente Luque (170)",35,"Sherdog Scores Jay Pettry scores the round: 10-8 Alvarez Dayne Fox scores the round: 10-8 Alvarez Tyler Treese scores the round: 10-8 Alvarez Round 3 Doctors and Maia check in on Luque's condition between rounds, with his right eye swelling and damaged.",FALSE,FALSE,0,0.00669285092428486,"strong_anchor","injury_eye_context|injury_stoppage",NA,"Round 3","UFC-oliveira-gamrot-11-10-2025"
"Joel Alvarez (171) vs. Vicente Luque (170)",36,"He is cleared to resume even though it sounds like he says his eye isnot working, and they both flick jabs at one another.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 3","UFC-oliveira-gamrot-11-10-2025"
"Joel Alvarez (171) vs. Vicente Luque (170)",37,"As if he does not want to cause more harm to his opponent, Alvarez takes his foot largely off the gas, while dancing away from the labored offense hurled his way.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-oliveira-gamrot-11-10-2025"
"Joel Alvarez (171) vs. Vicente Luque (170)",38,"Luque is the more active of the two, but he will most certainly need a finish barring an aberrant scorecard.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-oliveira-gamrot-11-10-2025"
"Joel Alvarez (171) vs. Vicente Luque (170)",39,"The fighters trade low kicks, and Alvarez' brushes the cup.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|foul_re_hit","",NA,"Round 3","UFC-oliveira-gamrot-11-10-2025"
"Joel Alvarez (171) vs. Vicente Luque (170)",40,"Luque signals he is fine, and he keeps out of range until shooting in for a single.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-oliveira-gamrot-11-10-2025"
"Joel Alvarez (171) vs. Vicente Luque (170)",41,"Alvarez defends it without issue, and he slithers his legs around Luque's neck for an inverted triangle.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-oliveira-gamrot-11-10-2025"
"Joel Alvarez (171) vs. Vicente Luque (170)",42,"Luque signals a thumbs-up that the choke is not too tight, and Alvarez is sitting on him in a precarious position unable to land with much as Luque has the back of his neck and spine presented.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-oliveira-gamrot-11-10-2025"
"Joel Alvarez (171) vs. Vicente Luque (170)",43,"Alvarez chills out on top of Luque, completely nullifying the veteran, and the crowd does not love what is transpiring in the cage.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 3","UFC-oliveira-gamrot-11-10-2025"
"Joel Alvarez (171) vs. Vicente Luque (170)",44,"Alvarez cranks on Luque's toes to no effect, and he smacks Luque in the side again and again until the Brazilian turns over.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-oliveira-gamrot-11-10-2025"
"Joel Alvarez (171) vs. Vicente Luque (170)",45,"Alvarez concludes the match with hammerfists to the face, and they have heard the final bell.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-oliveira-gamrot-11-10-2025"
"Joel Alvarez (171) vs. Vicente Luque (170)",46,"At least it's over, but Alvarez' 100% finish rate is no more.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-oliveira-gamrot-11-10-2025"
"Joel Alvarez (171) vs. Vicente Luque (170)",47,"Sherdog Scores Jay Pettry scores the round: 10-9 Alvarez (30-26 Alvarez) Dayne Fox scores the round: 10-9 Alvarez (30-26 Alvarez) Tyler Treese scores the round: 10-9 Alvarez (30-26 Alvarez) The Official Result Joel Alvarez def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-oliveira-gamrot-11-10-2025"
"Joel Alvarez (171) vs. Vicente Luque (170)",48,"Vicente Luque via Unanimous Decision (30-26, 30-26, 30-26)",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-oliveira-gamrot-11-10-2025"
"Deiveson Figueiredo (136) vs. Montel Jackson (136)",1,"Deiveson Figueiredo (136) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFC-oliveira-gamrot-11-10-2025"
"Deiveson Figueiredo (136) vs. Montel Jackson (136)",2,"Montel Jackson (136) BETTING PREVIEW | SCOUTING REPORT | ODDS: Jackson (-300); Figueiredo (+250) Round 1 On his first career losing streak, Figueiredo (24-5-1, 13-5-1 UFC) at the tender age of 37 would like nothing more than to turn things around at the expense of ""Quik"" Jackson (15-2, 9-2 UFC).",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-oliveira-gamrot-11-10-2025"
"Deiveson Figueiredo (136) vs. Montel Jackson (136)",3,"Both bantamweights have plenty of firepower, so referee Jason Herzog will need to don his proverbial hard hat.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-oliveira-gamrot-11-10-2025"
"Deiveson Figueiredo (136) vs. Montel Jackson (136)",4,"Fists are bumped before they are traded.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-oliveira-gamrot-11-10-2025"
"Deiveson Figueiredo (136) vs. Montel Jackson (136)",5,"Figueiredo lets loose first with a low kick, and he ducks a huge right hand to clinch up.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-oliveira-gamrot-11-10-2025"
"Deiveson Figueiredo (136) vs. Montel Jackson (136)",6,"They split before anything of merit lands, and Figueiredo resets and reaches with another low kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-oliveira-gamrot-11-10-2025"
"Deiveson Figueiredo (136) vs. Montel Jackson (136)",7,"Jackson plants a one-two on the Brazilian's jaw, who responds with a heavier-than-expected body kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-oliveira-gamrot-11-10-2025"
"Deiveson Figueiredo (136) vs. Montel Jackson (136)",8,"Figueiredo kicks low and ducks the anticipated counter, and he looks for a body lock to muscle the longer man to the floor.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-oliveira-gamrot-11-10-2025"
"Deiveson Figueiredo (136) vs. Montel Jackson (136)",9,"""Daico"" manages to leverage Jackson to the mat, where he starts hunting for a way to pass the guard.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-oliveira-gamrot-11-10-2025"
"Deiveson Figueiredo (136) vs. Montel Jackson (136)",10,"Jackson uses butterfly hooks to keep the former flyweight king at bay, and he briefly gives up his back when scrambling.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-oliveira-gamrot-11-10-2025"
"Deiveson Figueiredo (136) vs. Montel Jackson (136)",11,"Figueiredo takes it, and he has to let it go when Jackson explodes to his feet.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-oliveira-gamrot-11-10-2025"
"Deiveson Figueiredo (136) vs. Montel Jackson (136)",12,"Figueiredo drives a knee to the chest on the way up, and he retreats.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-oliveira-gamrot-11-10-2025"
"Deiveson Figueiredo (136) vs. Montel Jackson (136)",13,"Jackson smacks him with an inside calf kick, and he doubles up on jabs to the body.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-oliveira-gamrot-11-10-2025"
"Deiveson Figueiredo (136) vs. Montel Jackson (136)",14,"Figueiredo turns his hips to a hard leg kick, and he swipes out with a right hand when Jackson advances towards him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-oliveira-gamrot-11-10-2025"
"Deiveson Figueiredo (136) vs. Montel Jackson (136)",15,"The calf kicks land from both sides, and Figueiredo sprints in and ducks down to clip Jackson with a big right hand.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-oliveira-gamrot-11-10-2025"
"Deiveson Figueiredo (136) vs. Montel Jackson (136)",16,"Jackson fires back on the way back, catching the Brazilian as well but off-balance so his weight is not behind it.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-oliveira-gamrot-11-10-2025"
"Deiveson Figueiredo (136) vs. Montel Jackson (136)",17,"The two hand-fight, and Figueiredo boots his foe in the sternum.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-oliveira-gamrot-11-10-2025"
"Deiveson Figueiredo (136) vs. Montel Jackson (136)",18,"Jackson catches the leg, but when he cannot do anything with it, he releases it and bops Figueiredo in the nose with a jab.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-oliveira-gamrot-11-10-2025"
"Deiveson Figueiredo (136) vs. Montel Jackson (136)",19,"Figueiredo runs towards Jackson and cracks him with a right hand that makes Jackson's knees buckle, and one final body kick from the former champ ends the round.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-oliveira-gamrot-11-10-2025"
"Deiveson Figueiredo (136) vs. Montel Jackson (136)",20,"Sherdog Scores Jay Pettry scores the round: 10-9 Figueiredo Dayne Fox scores the round: 10-9 Figueiredo Tyler Treese scores the round: 10-9 Figueiredo Round 2 Figueiredo jogs out of his corner looking to throw hands, and he uses the punches to set up a takedown.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-oliveira-gamrot-11-10-2025"
"Deiveson Figueiredo (136) vs. Montel Jackson (136)",21,"Less than 20 seconds into the round, and Figueiredo has secured full mount.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-oliveira-gamrot-11-10-2025"
"Deiveson Figueiredo (136) vs. Montel Jackson (136)",22,"Jackson turns to escape, and Figueiredo uses the opportunity to snatch up an arm-triangle choke.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-oliveira-gamrot-11-10-2025"
"Deiveson Figueiredo (136) vs. Montel Jackson (136)",23,"""Deus da Guerra"" jumps to the side to complete the sub, and rather than wait around for it to be over, Jackson somehow busts out of it and stops the choke from materializing.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-oliveira-gamrot-11-10-2025"
"Deiveson Figueiredo (136) vs. Montel Jackson (136)",24,"Figueiredo smoothly slides around to take the back, and he fishes for something but does not have any openings.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-oliveira-gamrot-11-10-2025"
"Deiveson Figueiredo (136) vs. Montel Jackson (136)",25,"Jackson works to his feet before long, and he stabs out a jab that bloodies up the bridge of the former flyweight champ's nose.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 2","UFC-oliveira-gamrot-11-10-2025"
"Deiveson Figueiredo (136) vs. Montel Jackson (136)",26,"Figueiredo motions low to fake a takedown, and he kicks where he reached towards instead.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-oliveira-gamrot-11-10-2025"
"Deiveson Figueiredo (136) vs. Montel Jackson (136)",27,"The feints of the Brazilian draw out reactions, allowing him to rip kicks to the body when not pump-faking.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-oliveira-gamrot-11-10-2025"
"Deiveson Figueiredo (136) vs. Montel Jackson (136)",28,"Jackson swats out with a single right hook, and Figueiredo does the same.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-oliveira-gamrot-11-10-2025"
"Deiveson Figueiredo (136) vs. Montel Jackson (136)",29,"Volume is low and both men are tentative to engage, and even more cautious committing to much.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-oliveira-gamrot-11-10-2025"
"Deiveson Figueiredo (136) vs. Montel Jackson (136)",30,"Figueiredo hops away from a couple half-hearted jabs and pitches a kick to the midsection.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-oliveira-gamrot-11-10-2025"
"Deiveson Figueiredo (136) vs. Montel Jackson (136)",31,"Jackson sticks and moves, and he just evades a looping right hand intent on lopping his head off at the stem.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-oliveira-gamrot-11-10-2025"
"Deiveson Figueiredo (136) vs. Montel Jackson (136)",32,"Jackson peppers the reddened nose of his foe with a few more jabs, and he takes a low kick on the way out.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-oliveira-gamrot-11-10-2025"
"Deiveson Figueiredo (136) vs. Montel Jackson (136)",33,"Jackson sits down on two punches and a knee, and Figueiredo is fired up and lets go with his own punches.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-oliveira-gamrot-11-10-2025"
"Deiveson Figueiredo (136) vs. Montel Jackson (136)",34,"A right hand from the Brazilian appears to wobble Jackson with seconds to spare, and the two duke it out until the bell sounds.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-oliveira-gamrot-11-10-2025"
"Deiveson Figueiredo (136) vs. Montel Jackson (136)",35,"Sherdog Scores Jay Pettry scores the round: 10-9 Figueiredo Dayne Fox scores the round: 10-9 Figueiredo Tyler Treese scores the round: 10-9 Figueiredo Round 3 Bounding out of his corner ready for five more minutes of bantamweight melee, Figueiredo strikes first with a jumping stomp kick to the knee.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-oliveira-gamrot-11-10-2025"
"Deiveson Figueiredo (136) vs. Montel Jackson (136)",36,"The Brazilian goes high with his lead leg, and he sways to take the brunt out of a jab.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-oliveira-gamrot-11-10-2025"
"Deiveson Figueiredo (136) vs. Montel Jackson (136)",37,"Figueiredo backs his man up with surging punches, and he takes a flush jab on the forehead.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-oliveira-gamrot-11-10-2025"
"Deiveson Figueiredo (136) vs. Montel Jackson (136)",38,"Figueiredo drills the front leg with a kick, and he races forward and slips.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-oliveira-gamrot-11-10-2025"
"Deiveson Figueiredo (136) vs. Montel Jackson (136)",39,"Jackson does not capitalize on this, instead allowing Figueiredo to stand up so he can push out one single jab.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-oliveira-gamrot-11-10-2025"
"Deiveson Figueiredo (136) vs. Montel Jackson (136)",40,"Jackson chambers and fires off a hard low kick, and Figueiredo grins at him and briefly switches stances before recovering and loosing a body kick that just misses.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-oliveira-gamrot-11-10-2025"
"Deiveson Figueiredo (136) vs. Montel Jackson (136)",41,"Jackson tags Figueiredo walking in with a left and then a right, and he times the bounces of the Brazilian to moderate effect.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-oliveira-gamrot-11-10-2025"
"Deiveson Figueiredo (136) vs. Montel Jackson (136)",42,"Jackson scores a body kick, and Figueiredo grimaces at him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-oliveira-gamrot-11-10-2025"
"Deiveson Figueiredo (136) vs. Montel Jackson (136)",43,"Jackson kicks the same spot once more, resulting in a clinch and some knees from the Brazilian.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-oliveira-gamrot-11-10-2025"
"Deiveson Figueiredo (136) vs. Montel Jackson (136)",44,"Jackson uses a body lock to elevate the former champ and dump him on his back, and Figueiredo bounces off the mat as if he had springs in his shorts without taking a strike.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-oliveira-gamrot-11-10-2025"
"Deiveson Figueiredo (136) vs. Montel Jackson (136)",45,"Jackson backs off his opponent, but all he can muster is a low kick that is answered harder by the ex-champ.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-oliveira-gamrot-11-10-2025"
"Deiveson Figueiredo (136) vs. Montel Jackson (136)",46,"The crowd is completely out of the fight, disappointed by four straight losses for the locals, even though one might win this lackluster match.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-oliveira-gamrot-11-10-2025"
"Deiveson Figueiredo (136) vs. Montel Jackson (136)",47,"Figueiredo waves Jackson on with 10 seconds to go, and he boots Jackson in the belly with a kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-oliveira-gamrot-11-10-2025"
"Deiveson Figueiredo (136) vs. Montel Jackson (136)",48,"Pointing down again, he tricks Jackson to engage and shoots for a single.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-oliveira-gamrot-11-10-2025"
"Deiveson Figueiredo (136) vs. Montel Jackson (136)",49,"The bummer of a bout ends with Figueiredo looking for a hug.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-oliveira-gamrot-11-10-2025"
